Date,Close
2005-03-23,6650.1765
2005-03-30,6628.6066
2005-04-06,6643.2082
2005-04-13,6643.7254
2005-04-20,6680.7463
2005-04-27,6669.1663
2005-05-04,6671.6205
2005-05-11,6699.1283
2005-05-18,6712.6748
2005-05-25,6743.7805
2005-06-01,6744.6695
2005-06-08,6756.0829
2005-06-15,6698.4513
2005-06-22,6768.6367
2005-06-29,6776.0305
2005-07-06,6788.6612
2005-07-13,6824.7144
2005-07-20,6857.3356
2005-07-27,6862.115
2005-08-03,6875.8475
2005-08-10,6882.5473
2005-08-17,6902.908
2005-08-24,6916.4097
2005-08-31,6905.764
2005-09-07,6905.7463
2005-09-14,6918.3351
2005-09-21,6956.4105
2005-09-28,6960.945
2005-10-05,6959.8872
2005-10-12,6968.1354
2005-10-19,6988.8151
2005-10-26,6979.5806
2005-11-02,6960.2497
2005-11-09,6965.4613
2005-11-16,6996.636
2005-11-23,7018.0069
2005-11-30,7000.0756
2005-12-07,7047.7205
2005-12-14,7064.5464
2005-12-21,7074.068
2005-12-28,7094.3522
2006-01-04,7084.3447
2006-01-11,7091.3571
2006-01-18,7121.3231
2006-01-25,7145.5943
2006-02-01,7152.3902
2006-02-08,7140.6026
2006-02-15,7169.0789
2006-02-22,7185.6717
2006-03-01,7204.1139
2006-03-08,7185.1156
2006-03-15,7217.879
2006-03-22,7234.1234
2006-03-29,7236.9361
2006-04-05,7259.6616
2006-04-12,7295.6594
2006-04-19,7333.4832
2006-04-26,7339.8662
2006-05-03,7355.3385
2006-05-10,7363.1641
2006-05-17,7392.1511
2006-05-24,7418.5286
2006-05-31,7424.1173
2006-06-07,7417.693
2006-06-14,7439.4418
2006-06-21,7443.0721
2006-06-28,7431.4853
2006-07-05,7438.1437
2006-07-12,7451.8511
2006-07-19,7488.35
2006-07-26,7497.6702
2006-08-02,7506.7205
2006-08-09,7495.8513
2006-08-16,7527.8693
2006-08-23,7551.274
2006-08-30,7539.8237
2006-09-06,7538.2605
2006-09-13,7511.7837
2006-09-20,7545.9124
2006-09-27,7524.8059
2006-10-04,7671.2966
2006-10-11,7699.1761
2006-10-18,7702.0334
2006-10-25,7704.7147
2006-11-01,7738.2177
2006-11-08,7719.0817
2006-11-15,7732.2435
2006-11-22,7768.3179
2006-11-29,7780.2318
2006-12-06,7794.9092
2006-12-13,7796.8828
2006-12-20,7872.6692
2006-12-27,7875.542
2007-01-03,7855.6631
2007-01-10,7870.6943
2007-01-17,7883.2297
2007-01-24,7894.3282
2007-01-31,7910.6905
2007-02-07,7908.7544
2007-02-14,7929.7513
2007-02-21,7942.9054
2007-02-28,7961.1112
2007-03-07,7942.3283
2007-03-14,7852.7197
2007-03-21,7865.6056
2007-03-28,7895.5306
2007-04-04,7930.0277
2007-04-11,7948.1327
2007-04-18,7950.983
2007-04-25,7963.0143
2007-05-02,7965.3388
2007-05-09,7969.5052
2007-05-16,7979.2407
2007-05-23,8005.2845
2007-05-30,8026.2923
2007-06-06,8017.0847
2007-06-13,8031.6653
2007-06-20,8081.7604
2007-06-27,8085.0129
2007-07-04,8111.5735
2007-07-11,8113.5408
2007-07-18,8125.2653
2007-07-25,8150.7148
2007-08-01,8155.1813
2007-08-08,8172.8535
2007-08-15,8206.2412
2007-08-22,8266.749
2007-08-29,8292.1442
2007-09-05,8311.0196
2007-09-12,8349.0327
2007-09-19,8352.799
2007-09-26,8375.6448
2007-10-03,8360.0148
2007-10-10,8395.2964
2007-10-17,8451.6394
2007-10-24,8473.5035
2007-10-31,8473.1013
2007-11-07,8487.8789
2007-11-14,8502.177
2007-11-21,8530.2322
2007-11-28,8539.8661
2007-12-05,8543.4145
2007-12-12,8551.9684
2007-12-19,8577.3279
2007-12-26,8584.4146
2008-01-02,8598.7069
2008-01-09,8598.0033
2008-01-16,8568.9743
2008-01-23,8605.2763
2008-01-30,8601.3434
2008-02-06,8610.215
2008-02-13,8628.3323
2008-02-20,8658.8085
2008-02-27,8666.3473
2008-03-05,8661.1077
2008-03-12,8671.4172
2008-03-19,8713.4706
2008-03-26,8711.5714
2008-04-02,8677.7929
2008-04-09,8686.6374
2008-04-16,8689.609
2008-04-23,8714.6443
2008-04-30,8717.7256
2008-05-07,8703.8326
2008-05-14,8702.4828
2008-05-21,8706.1507
2008-05-28,8691.0164
2008-06-04,8691.6063
2008-06-11,8698.0435
2008-06-18,8695.9948
2008-06-25,8693.432
2008-07-02,8694.436
2008-07-09,8694.4297
2008-07-16,8708.4315
2008-07-23,8692.4561
2008-07-30,8695.5578
2008-08-06,8677.2737
2008-08-13,8686.8428
2008-08-20,8692.8978
