Date,Close
2006-08-15,16.9233
2006-08-16,17.0067
2006-08-17,17.13
2006-08-18,17.1567
2006-08-21,17.1133
2006-08-22,17.01
2006-08-23,17.0133
2006-08-24,17.0667
2006-08-25,17.0233
2006-08-28,17.18
2006-08-29,17.2
2006-08-30,17.2733
2006-08-31,17.4033
2006-09-01,17.41
2006-09-05,17.3833
2006-09-06,17.3033
2006-09-07,17.31
2006-09-08,17.4767
2006-09-11,17.6267
2006-09-12,17.7533
2006-09-13,17.8267
2006-09-14,17.7367
2006-09-15,17.7933
2006-09-18,17.73
2006-09-19,17.6667
2006-09-20,17.85
2006-09-21,17.75
2006-09-22,17.77
2006-09-25,17.98
2006-09-26,18.05
2006-09-27,17.96
2006-09-28,18.0333
2006-09-29,17.9667
2006-10-02,17.8567
2006-10-03,18.0433
2006-10-04,18.2567
2006-10-05,18.2633
2006-10-06,18.2333
2006-10-09,18.23
2006-10-10,18.18
2006-10-11,18.1667
2006-10-12,18.23
2006-10-13,18.3967
2006-10-16,18.4133
2006-10-17,18.3867
2006-10-18,18.49
2006-10-19,18.3233
2006-10-20,18.2533
2006-10-23,18.3733
2006-10-24,18.33
2006-10-25,18.3167
2006-10-26,18.5667
2006-10-27,18.2533
2006-10-30,18.3633
2006-10-31,18.1433
2006-11-01,18.1233
2006-11-02,18.16
2006-11-03,18.1267
2006-11-06,18.2933
2006-11-07,18.3933
2006-11-08,18.4
2006-11-09,18.31
2006-11-10,18.43
2006-11-13,18.5033
2006-11-14,18.5233
2006-11-15,18.64
2006-11-16,18.8167
2006-11-17,18.7167
2006-11-20,18.7833
2006-11-21,18.6967
2006-11-22,18.6567
2006-11-24,18.6533
2006-11-27,18.43
2006-11-28,18.4133
2006-11-29,18.48
2006-11-30,18.58
2006-12-01,18.4033
2006-12-04,18.5867
2006-12-05,18.7433
2006-12-06,18.8367
2006-12-07,18.79
2006-12-08,18.8133
2006-12-11,18.8967
2006-12-12,18.9767
2006-12-13,18.9667
2006-12-14,19.0533
2006-12-15,18.9667
2006-12-18,18.9833
2006-12-19,19.0133
2006-12-20,19.0367
2006-12-21,18.96
2006-12-22,18.96
2006-12-26,19.04
2006-12-27,19.12
2006-12-28,19.11
2006-12-29,18.9833
2007-01-03,19.0267
2007-01-04,19.04
2007-01-05,18.9133
2007-01-08,18.8967
2007-01-09,18.8267
2007-01-10,18.85
2007-01-11,18.94
2007-01-12,19.0033
2007-01-16,19.01
2007-01-17,18.9067
2007-01-18,18.92
2007-01-19,18.9267
2007-01-22,18.82
2007-01-23,18.8833
2007-01-24,18.9767
2007-01-25,18.77
2007-01-26,18.7633
2007-01-29,18.8067
2007-01-30,18.9533
2007-01-31,18.9133
2007-02-01,19.1233
2007-02-02,19.1933
2007-02-05,19.1967
2007-02-06,19.3433
2007-02-07,19.4033
2007-02-08,19.31
2007-02-09,19.1433
2007-02-12,19.2167
2007-02-13,19.35
2007-02-14,19.4467
2007-02-15,19.4533
2007-02-16,19.4867
2007-02-20,19.5433
2007-02-21,19.49
2007-02-22,19.4867
2007-02-23,19.3433
2007-02-26,19.3367
2007-02-27,18.7567
2007-02-28,18.8933
2007-03-01,18.8433
2007-03-02,18.8033
2007-03-05,18.62
2007-03-06,18.7633
2007-03-07,18.7167
2007-03-08,18.82
2007-03-09,18.8633
2007-03-12,18.8533
2007-03-13,18.3967
2007-03-14,18.4433
2007-03-15,18.5767
2007-03-16,18.5133
2007-03-19,18.6767
2007-03-20,18.82
2007-03-21,19.0867
2007-03-22,19.0
2007-03-23,19.0767
2007-03-26,19.0367
2007-03-27,18.9467
2007-03-28,18.8033
2007-03-29,18.87
2007-03-30,18.8467
2007-04-02,18.84
2007-04-03,19.0267
2007-04-04,19.02
2007-04-05,19.0567
2007-04-09,19.0367
2007-04-10,19.0367
2007-04-11,19.0033
2007-04-12,19.0533
2007-04-13,19.1333
2007-04-16,19.3433
2007-04-17,19.48
2007-04-18,19.56
2007-04-19,19.5233
2007-04-20,19.7133
2007-04-23,19.6233
2007-04-24,19.67
2007-04-25,20.0033
2007-04-26,19.9833
2007-04-27,20.0333
2007-04-30,19.89
2007-05-01,19.8267
2007-05-02,20.0133
2007-05-03,20.2433
2007-05-04,20.3033
2007-05-07,20.4167
2007-05-08,20.3667
2007-05-09,20.42
2007-05-10,20.3133
2007-05-11,20.4633
2007-05-14,20.4067
2007-05-15,20.41
2007-05-16,20.5167
2007-05-17,20.4667
2007-05-18,20.4933
2007-05-21,20.5067
2007-05-22,20.4933
2007-05-23,20.4167
2007-05-24,20.22
2007-05-25,20.2467
2007-05-29,20.2833
2007-05-30,20.3833
2007-05-31,20.3733
2007-06-01,20.4233
2007-06-04,20.4333
2007-06-05,20.3067
2007-06-06,20.1867
2007-06-07,19.7933
2007-06-08,20.0
2007-06-11,20.1067
2007-06-12,19.9433
2007-06-13,20.1067
2007-06-14,20.1733
2007-06-15,20.1733
2007-06-18,20.1667
2007-06-19,20.24
2007-06-20,19.9433
2007-06-21,19.9533
2007-06-22,19.78
2007-06-25,19.7167
2007-06-26,19.6767
2007-06-27,19.7867
2007-06-28,19.8633
2007-06-29,19.8
2007-07-02,19.9333
2007-07-03,20.0633
2007-07-05,19.91
2007-07-06,19.9933
2007-07-09,19.9733
2007-07-10,19.5333
2007-07-11,19.6167
2007-07-12,19.8167
2007-07-13,19.79
2007-07-16,19.7433
2007-07-17,19.63
2007-07-18,19.48
2007-07-19,19.47
2007-07-20,19.1433
2007-07-23,19.2533
2007-07-24,18.77
2007-07-25,19.1333
2007-07-26,18.6433
2007-07-27,18.18
2007-07-30,18.4
2007-07-31,18.0867
2007-08-01,18.22
2007-08-02,18.36
2007-08-03,17.5
2007-08-06,18.28
2007-08-07,18.43
2007-08-08,18.5233
2007-08-09,17.8167
2007-08-10,18.0567
2007-08-13,18.07
2007-08-14,17.6933
2007-08-15,17.5167
2007-08-16,17.9533
2007-08-17,18.5267
2007-08-20,18.3967
2007-08-21,18.3967
2007-08-22,18.7467
2007-08-23,18.61
2007-08-24,18.7933
2007-08-27,18.65
2007-08-28,18.0333
2007-08-29,18.41
2007-08-30,18.18
2007-08-31,18.3633
2007-09-04,18.58
2007-09-05,18.3033
2007-09-06,18.2667
2007-09-07,18.01
2007-09-10,17.9767
2007-09-11,18.1533
2007-09-12,18.1033
2007-09-13,18.35
2007-09-14,18.3633
2007-09-17,18.2533
2007-09-18,18.9333
2007-09-19,19.14
2007-09-20,18.8867
2007-09-21,18.77
2007-09-24,18.5733
2007-09-25,18.6667
2007-09-26,18.77
2007-09-27,19.0067
2007-09-28,19.09
2007-10-01,19.4367
2007-10-02,19.4433
2007-10-03,19.3433
2007-10-04,19.43
2007-10-05,19.6967
2007-10-08,19.6333
2007-10-09,19.78
2007-10-10,19.6533
2007-10-11,19.55
2007-10-12,19.6233
2007-10-15,19.3667
2007-10-16,19.1067
2007-10-17,18.97
2007-10-18,18.7467
2007-10-19,18.2767
2007-10-22,18.54
2007-10-23,18.5133
2007-10-24,18.42
2007-10-25,18.2367
2007-10-26,18.5833
2007-10-29,18.5533
2007-10-30,18.4267
2007-10-31,18.4533
2007-11-01,18.0433
2007-11-02,17.9133
2007-11-05,17.8367
2007-11-06,18.0633
2007-11-07,17.43
2007-11-08,17.57
2007-11-09,17.71
2007-11-12,17.7467
2007-11-13,18.3133
2007-11-14,18.2967
2007-11-15,17.9433
2007-11-16,17.9133
2007-11-19,17.51
2007-11-20,17.48
2007-11-21,17.0633
2007-11-23,17.39
2007-11-26,16.9267
2007-11-27,17.35
2007-11-28,18.0133
2007-11-29,17.8267
2007-11-30,18.1067
2007-12-03,18.02
2007-12-04,17.82
2007-12-05,18.0633
2007-12-06,18.4667
2007-12-07,18.4067
2007-12-10,18.6567
2007-12-11,17.9267
2007-12-12,18.0067
2007-12-13,17.9233
2007-12-14,17.5533
2007-12-17,17.4433
2007-12-18,17.5433
2007-12-19,17.54
2007-12-20,17.35
2007-12-21,17.6367
2007-12-24,17.9833
2007-12-26,17.9133
2007-12-27,17.6067
2007-12-28,17.5867
2007-12-31,17.5867
2008-01-02,17.2267
2008-01-03,17.2433
2008-01-04,17.0233
2008-01-07,17.1333
2008-01-08,16.6433
2008-01-09,16.9067
2008-01-10,17.1467
2008-01-11,17.1133
2008-01-14,17.2
2008-01-15,16.9
2008-01-16,16.9267
2008-01-17,16.18
2008-01-18,15.6833
2008-01-22,15.8167
2008-01-23,16.2233
2008-01-24,16.2833
2008-01-25,15.9633
2008-01-28,16.38
2008-01-29,16.67
2008-01-30,16.2
2008-01-31,16.5833
2008-02-01,16.86
2008-02-04,16.6333
2008-02-05,16.0933
2008-02-06,16.0133
2008-02-07,16.07
2008-02-08,15.7933
2008-02-11,15.2867
2008-02-12,15.5533
2008-02-13,15.6967
2008-02-14,15.5567
2008-02-15,15.7267
2008-02-19,15.7333
2008-02-20,15.8633
2008-02-21,15.8
2008-02-22,15.9867
2008-02-25,16.2367
2008-02-26,16.3533
2008-02-27,16.6167
2008-02-28,16.1667
2008-02-29,15.7333
2008-03-03,15.3833
2008-03-04,15.4033
2008-03-05,15.3233
2008-03-06,14.9967
2008-03-07,14.9967
2008-03-10,14.8167
2008-03-11,15.4967
2008-03-12,15.0
2008-03-13,15.0333
2008-03-14,14.6867
2008-03-17,14.5633
2008-03-18,15.2833
2008-03-19,15.0733
2008-03-20,15.5533
2008-03-24,15.6467
2008-03-25,15.6467
2008-03-26,15.36
2008-03-27,15.2933
2008-03-28,15.1567
2008-03-31,15.38
2008-04-01,16.13
2008-04-02,16.0733
2008-04-03,16.0467
2008-04-04,15.9333
2008-04-07,16.03
2008-04-08,15.8933
2008-04-09,15.76
2008-04-10,15.77
2008-04-11,15.6167
2008-04-14,15.4833
2008-04-15,15.5833
2008-04-16,15.9067
2008-04-17,16.0567
2008-04-18,16.2333
2008-04-21,15.9867
2008-04-22,15.8133
2008-04-23,15.75
2008-04-24,16.1867
2008-04-25,16.23
2008-04-28,16.29
2008-04-29,16.2633
2008-04-30,16.1533
2008-05-01,16.6633
2008-05-02,16.7033
2008-05-05,16.4733
2008-05-06,16.5567
2008-05-07,16.0833
2008-05-08,15.9367
2008-05-09,15.8
2008-05-12,16.0733
2008-05-13,15.96
2008-05-14,16.1333
2008-05-15,16.3367
2008-05-16,16.2267
2008-05-19,16.2367
2008-05-20,16.03
2008-05-21,15.7333
2008-05-22,15.9367
2008-05-23,15.7167
2008-05-27,15.8467
2008-05-28,15.76
2008-05-29,16.04
2008-05-30,15.93
2008-06-02,15.7867
2008-06-03,15.8233
2008-06-04,15.7467
2008-06-05,16.0333
2008-06-06,15.3633
2008-06-09,15.36
2008-06-10,15.46
2008-06-11,15.04
2008-06-12,15.3367
2008-06-13,15.4933
2008-06-16,15.4767
2008-06-17,15.16
2008-06-18,15.0167
2008-06-19,15.16
2008-06-20,14.7567
2008-06-23,14.4167
2008-06-24,14.4267
2008-06-25,14.5467
2008-06-26,14.0833
2008-06-27,13.9567
2008-06-30,13.6133
2008-07-01,13.7533
2008-07-02,13.7867
2008-07-03,13.7633
2008-07-07,13.51
2008-07-08,14.0567
2008-07-09,13.7033
2008-07-10,13.3833
2008-07-11,13.1167
2008-07-14,12.8933
2008-07-15,12.48
2008-07-16,13.15
2008-07-17,13.45
2008-07-18,13.5367
2008-07-21,13.4
2008-07-22,14.0333
2008-07-23,14.2433
2008-07-24,13.58
2008-07-25,13.4533
2008-07-28,13.0767
2008-07-29,13.54
2008-07-30,13.8367
2008-07-31,13.87
2008-08-01,13.8767
2008-08-04,13.8867
2008-08-05,14.4667
2008-08-06,14.3967
2008-08-07,13.84
2008-08-08,14.26
2008-08-11,14.3333
2008-08-12,14.0033
2008-08-13,13.79
2008-08-14,14.0467
2008-08-15,14.28
2008-08-18,13.9733
2008-08-19,13.68
2008-08-20,13.7267
2008-08-21,13.61
2008-08-22,13.9233
2008-08-25,13.6567
2008-08-26,13.7033
2008-08-27,13.9067
2008-08-28,14.3733
2008-08-29,14.3333
2008-09-02,14.4967
2008-09-03,14.6567
2008-09-04,14.1933
2008-09-05,14.46
2008-09-08,15.0067
2008-09-09,14.2267
2008-09-10,14.2533
2008-09-11,14.4033
2008-09-12,14.0833
2008-09-15,13.25
2008-09-16,13.7633
2008-09-17,12.7333
2008-09-18,13.6267
2008-09-19,14.7667
2008-09-22,13.65
2008-09-23,13.45
2008-09-24,13.0733
2008-09-25,13.42
2008-09-26,13.3067
2008-09-29,12.2033
2008-09-30,12.8033
2008-10-01,12.38
2008-10-02,11.4167
2008-10-03,11.3333
2008-10-06,11.1333
2008-10-07,10.05
2008-10-08,9.3067
2008-10-09,8.09
2008-10-10,8.0
2008-10-13,9.65
2008-10-14,9.9967
2008-10-15,9.0667
2008-10-16,8.8567
2008-10-17,8.86
2008-10-20,9.3
2008-10-21,9.1533
2008-10-22,8.39
2008-10-23,8.3367
2008-10-24,8.4533
2008-10-27,7.8333
2008-10-28,8.5267
2008-10-29,8.51
2008-10-30,8.3233
2008-10-31,8.8
2008-11-03,9.0433
2008-11-04,9.6233
2008-11-05,9.07
2008-11-06,8.3867
2008-11-07,8.7467
2008-11-10,8.4133
2008-11-11,8.1167
2008-11-12,7.6733
2008-11-13,8.4367
2008-11-14,8.0667
2008-11-17,7.51
2008-11-18,7.5167
2008-11-19,6.7167
2008-11-20,6.1
2008-11-21,6.6567
2008-11-24,7.2333
2008-11-25,7.66
2008-11-26,8.02
2008-11-28,8.2733
2008-12-01,7.25
2008-12-02,7.6833
2008-12-03,7.92
2008-12-04,7.7167
2008-12-05,8.7433
2008-12-08,8.7267
2008-12-09,8.59
2008-12-10,8.5367
2008-12-11,8.26
2008-12-12,8.42
2008-12-15,8.1833
2008-12-16,9.1
2008-12-17,8.8933
2008-12-18,8.9333
2008-12-19,9.02
2008-12-22,8.61
2008-12-23,8.4967
2008-12-24,8.5133
2008-12-26,8.5933
2008-12-29,8.5967
2008-12-30,9.0167
2008-12-31,9.2033
2009-01-02,9.3233
2009-01-05,9.3633
2009-01-06,9.55
2009-01-07,8.9933
2009-01-08,9.1867
2009-01-09,8.9267
2009-01-12,8.4233
2009-01-13,8.5233
2009-01-14,7.9833
2009-01-15,8.0067
2009-01-16,8.1633
2009-01-20,7.2967
2009-01-21,7.9067
2009-01-22,7.15
2009-01-23,7.3033
2009-01-26,7.1567
2009-01-27,7.4433
2009-01-28,8.2567
2009-01-29,7.5233
2009-01-30,7.1967
2009-02-02,7.35
2009-02-03,7.3467
2009-02-04,7.2833
2009-02-05,7.4767
2009-02-06,7.61
2009-02-09,7.8067
2009-02-10,7.0633
2009-02-11,7.3367
2009-02-12,7.4667
2009-02-13,7.2667
2009-02-17,6.64
2009-02-18,6.74
2009-02-19,6.34
2009-02-20,6.2567
2009-02-23,5.94
2009-02-24,6.4833
2009-02-25,6.1867
2009-02-26,6.22
2009-02-27,5.7967
2009-03-02,5.4933
2009-03-03,5.2367
2009-03-04,5.4133
2009-03-05,4.9233
2009-03-06,4.9433
2009-03-09,4.89
2009-03-10,5.3233
2009-03-11,5.3467
2009-03-12,5.7367
2009-03-13,5.9367
2009-03-16,5.8667
2009-03-17,6.33
2009-03-18,6.9867
2009-03-19,6.6033
2009-03-20,6.2767
2009-03-23,7.0933
2009-03-24,6.7667
2009-03-25,6.85
2009-03-26,7.0667
2009-03-27,6.9833
2009-03-30,6.3767
2009-03-31,6.6567
2009-04-01,6.8467
2009-04-02,7.0333
2009-04-03,7.2267
2009-04-06,7.12
2009-04-07,6.9633
2009-04-08,7.2967
2009-04-09,7.8333
2009-04-13,8.0867
2009-04-14,7.5333
2009-04-15,7.91
2009-04-16,7.9933
2009-04-17,8.0533
2009-04-20,7.4367
2009-04-21,7.9933
2009-04-22,7.7067
2009-04-23,7.9033
2009-04-24,7.94
2009-04-27,7.8967
2009-04-28,7.83
2009-04-29,8.1767
2009-04-30,8.12
2009-05-01,7.9767
2009-05-04,8.4267
2009-05-05,8.44
2009-05-06,9.0567
2009-05-07,8.9833
2009-05-08,9.6833
2009-05-11,9.0733
2009-05-12,8.9467
2009-05-13,8.4067
2009-05-14,8.8333
2009-05-15,8.65
2009-05-18,9.1933
2009-05-19,9.12
2009-05-20,8.98
2009-05-21,8.93
2009-05-22,8.87
2009-05-26,9.13
2009-05-27,8.7567
2009-05-28,8.9267
2009-05-29,9.2467
2009-06-01,9.3467
2009-06-02,9.5067
2009-06-03,9.2667
2009-06-04,9.4333
2009-06-05,9.4333
2009-06-08,9.4033
2009-06-09,9.3833
2009-06-10,9.33
2009-06-11,9.3467
2009-06-12,9.1567
2009-06-15,8.87
2009-06-16,8.7
2009-06-17,8.55
2009-06-18,8.6867
2009-06-19,8.8567
2009-06-22,8.37
2009-06-23,8.4967
2009-06-24,8.6267
2009-06-25,8.7633
2009-06-26,8.74
2009-06-29,8.8933
2009-06-30,8.84
2009-07-01,8.9033
2009-07-02,8.4867
2009-07-06,8.59
2009-07-07,8.32
2009-07-08,8.17
2009-07-09,8.2733
2009-07-10,8.1567
2009-07-13,8.64
2009-07-14,8.5533
2009-07-15,8.9133
2009-07-16,9.0033
2009-07-17,8.9567
2009-07-20,9.1067
2009-07-21,9.11
2009-07-22,9.2033
2009-07-23,9.6233
2009-07-24,9.7633
2009-07-27,9.9533
2009-07-28,9.7933
2009-07-29,9.7467
2009-07-30,10.0367
2009-07-31,10.1033
2009-08-03,10.3433
2009-08-04,10.62
2009-08-05,10.8233
2009-08-06,10.7033
2009-08-07,11.0167
2009-08-10,10.92
2009-08-11,10.5433
2009-08-12,10.9067
2009-08-13,11.1067
2009-08-14,10.97
2009-08-17,10.5167
2009-08-18,10.7367
2009-08-19,10.8233
2009-08-20,10.97
2009-08-21,11.3
2009-08-24,11.2733
2009-08-25,11.5267
2009-08-26,11.46
2009-08-27,11.5733
2009-08-28,11.7167
2009-08-31,11.7
2009-09-01,11.0333
2009-09-02,10.9767
2009-09-03,11.2267
2009-09-04,11.25
2009-09-08,11.35
2009-09-09,11.5733
2009-09-10,11.7267
2009-09-11,11.7933
2009-09-14,11.9433
2009-09-15,11.97
2009-09-16,12.42
2009-09-17,12.2367
2009-09-18,12.1367
2009-09-21,12.0067
2009-09-22,12.1
2009-09-23,11.8533
2009-09-24,11.6567
2009-09-25,11.6133
2009-09-28,12.21
2009-09-29,12.0933
2009-09-30,12.0433
2009-10-01,11.5867
2009-10-02,11.6033
2009-10-05,11.83
2009-10-06,12.0967
2009-10-07,12.1367
2009-10-08,12.19
2009-10-09,12.2267
2009-10-12,12.22
2009-10-13,11.99
2009-10-14,12.4067
2009-10-15,12.34
2009-10-16,12.0833
2009-10-19,12.1733
2009-10-20,11.9533
2009-10-21,11.7733
2009-10-22,12.1633
2009-10-23,11.8067
2009-10-26,11.46
2009-10-27,11.3367
2009-10-28,10.9967
2009-10-29,11.6
2009-10-30,11.1233
2009-11-02,11.1
2009-11-03,11.1933
2009-11-04,11.0967
2009-11-05,11.21
2009-11-06,11.3133
2009-11-09,11.7133
2009-11-10,11.6167
2009-11-11,11.7733
2009-11-12,11.5
2009-11-13,11.5433
2009-11-16,11.6967
2009-11-17,11.7167
2009-11-18,11.72
2009-11-19,11.4867
2009-11-20,11.42
2009-11-23,11.5667
2009-11-24,11.5767
2009-11-25,11.5967
2009-11-27,11.4433
2009-11-30,11.43
2009-12-01,11.4933
2009-12-02,11.5733
2009-12-03,11.3167
2009-12-04,11.4767
2009-12-07,11.3767
2009-12-08,11.2667
2009-12-09,11.2733
2009-12-10,11.3233
2009-12-11,11.4533
2009-12-14,11.5967
2009-12-15,11.42
2009-12-16,11.5333
2009-12-17,11.37
2009-12-18,11.3433
2009-12-21,11.4533
2009-12-22,11.69
2009-12-23,11.6767
2009-12-24,11.7633
2009-12-28,11.7233
2009-12-29,11.7167
2009-12-30,11.67
2009-12-31,11.57
2010-01-04,11.82
2010-01-05,11.9633
2010-01-06,11.9933
2010-01-07,12.1767
2010-01-08,12.1433
2010-01-11,12.1967
2010-01-12,12.1167
2010-01-13,12.25
2010-01-14,12.2967
2010-01-15,12.1333
2010-01-19,12.3433
2010-01-20,12.2433
2010-01-21,11.98
2010-01-22,11.6933
2010-01-25,11.8167
2010-01-26,11.8133
2010-01-27,11.9833
2010-01-28,11.82
2010-01-29,11.7567
2010-02-01,11.8967
2010-02-02,12.1333
2010-02-03,11.9533
2010-02-04,11.5267
2010-02-05,11.6067
2010-02-08,11.4167
2010-02-09,11.56
2010-02-10,11.6167
2010-02-11,11.67
2010-02-12,11.74
2010-02-16,11.9767
2010-02-17,12.0467
2010-02-18,12.17
2010-02-19,12.24
2010-02-22,12.3067
2010-02-23,12.13
2010-02-24,12.3233
2010-02-25,12.3433
2010-02-26,12.3267
2010-03-01,12.4333
2010-03-02,12.51
2010-03-03,12.49
2010-03-04,12.6433
2010-03-05,12.83
2010-03-08,12.9233
2010-03-09,12.9133
2010-03-10,12.99
2010-03-11,13.0567
2010-03-12,13.0067
2010-03-15,13.0033
2010-03-16,13.18
2010-03-17,13.36
2010-03-18,13.3367
2010-03-19,13.1833
2010-03-22,13.2367
2010-03-23,13.3267
2010-03-24,13.43
2010-03-25,13.38
2010-03-26,13.5533
2010-03-29,13.66
2010-03-30,13.5933
2010-03-31,13.76
2010-04-01,13.8867
2010-04-05,14.08
2010-04-06,14.0867
2010-04-07,13.9467
2010-04-08,14.04
2010-04-09,14.0333
2010-04-12,14.0767
2010-04-13,14.09
2010-04-14,14.4267
2010-04-15,14.4
2010-04-16,14.0933
2010-04-19,14.2667
2010-04-20,14.3967
2010-04-21,14.33
2010-04-22,14.3767
2010-04-23,14.5333
2010-04-26,14.47
2010-04-27,13.7767
2010-04-28,13.8
2010-04-29,14.1367
2010-04-30,13.7767
2010-05-03,13.97
2010-05-04,13.4867
2010-05-05,13.43
2010-05-06,12.9333
2010-05-07,12.6733
2010-05-10,13.54
2010-05-11,13.45
2010-05-12,13.7167
2010-05-13,13.48
2010-05-14,13.08
2010-05-17,13.1367
2010-05-18,12.8567
2010-05-19,12.8
2010-05-20,12.1167
2010-05-21,12.4133
2010-05-24,12.1733
2010-05-25,12.2933
2010-05-26,12.2433
2010-05-27,12.8833
2010-05-28,12.6933
2010-06-01,12.3233
2010-06-02,12.72
2010-06-03,12.7167
2010-06-04,12.09
2010-06-07,11.84
2010-06-08,12.06
2010-06-09,11.9867
2010-06-10,12.4567
2010-06-11,12.5533
2010-06-14,12.5867
2010-06-15,12.9433
2010-06-16,12.7933
2010-06-17,12.8067
2010-06-18,12.8467
2010-06-21,12.74
2010-06-22,12.5767
2010-06-23,12.48
2010-06-24,12.2533
2010-06-25,12.5167
2010-06-28,12.4067
2010-06-29,11.8667
2010-06-30,11.75
2010-07-01,11.6733
2010-07-02,11.6367
2010-07-06,11.6833
2010-07-07,12.1167
2010-07-08,12.2933
2010-07-09,12.5167
2010-07-12,12.39
2010-07-13,12.66
2010-07-14,12.54
2010-07-15,12.49
2010-07-16,12.0167
2010-07-19,12.0867
2010-07-20,12.3133
2010-07-21,12.0733
2010-07-22,12.5367
2010-07-23,12.7167
2010-07-26,12.7733
2010-07-27,12.7533
2010-07-28,12.64
2010-07-29,12.85
2010-07-30,12.7833
2010-08-02,13.0533
2010-08-03,12.7667
2010-08-04,12.7867
2010-08-05,12.8467
2010-08-06,12.74
2010-08-09,12.92
2010-08-10,12.85
2010-08-11,12.38
2010-08-12,12.28
2010-08-13,12.2467
2010-08-16,12.2033
