Date,Close
2020-06-23,40.08
2020-06-24,38.14
2020-06-25,39.42
2020-06-26,36.9
2020-06-29,37.47
2020-06-30,38.23
2020-07-01,37.23
2020-07-02,37.27
2020-07-06,37.96
2020-07-07,36.73
2020-07-08,37.07
2020-07-09,35.77
2020-07-10,37.65
2020-07-13,38.04
2020-07-14,37.43
2020-07-15,38.63
2020-07-16,38.54
2020-07-17,37.61
2020-07-20,37.24
2020-07-21,38.7
2020-07-22,38.44
2020-07-23,39.03
2020-07-24,38.86
2020-07-27,38.28
2020-07-28,38.15
2020-07-29,39.36
2020-07-30,38.45
2020-07-31,38.35
2020-08-03,38.35
2020-08-04,38.16
2020-08-05,38.82
2020-08-06,38.66
2020-08-07,39.89
2020-08-10,40.33
2020-08-11,41.23
2020-08-12,40.97
2020-08-13,40.38
2020-08-14,40.69
2020-08-17,39.84
2020-08-18,39.11
2020-08-19,39.17
2020-08-20,38.46
2020-08-21,38.27
2020-08-24,39.65
2020-08-25,39.86
2020-08-26,39.2
2020-08-27,40.15
2020-08-28,40.35
2020-08-31,39.54
2020-09-01,39.71
2020-09-02,40.32
2020-09-03,40.06
2020-09-04,40.89
2020-09-08,39.47
2020-09-09,39.51
2020-09-10,38.86
2020-09-11,39.46
2020-09-14,40.18
2020-09-15,39.35
2020-09-16,40.02
2020-09-17,39.67
2020-09-18,39.45
2020-09-21,37.64
2020-09-22,36.77
2020-09-23,35.89
2020-09-24,35.99
2020-09-25,36.5
2020-09-28,37.56
2020-09-29,37.0
2020-09-30,37.49
2020-10-01,37.67
2020-10-02,38.44
2020-10-05,39.6
2020-10-06,39.27
2020-10-07,40.41
2020-10-08,41.06
2020-10-09,40.89
2020-10-12,41.4
2020-10-13,40.19
2020-10-14,39.53
2020-10-15,40.15
2020-10-16,40.19
2020-10-19,39.66
2020-10-20,40.23
2020-10-21,39.9
2020-10-22,41.34
2020-10-23,41.64
2020-10-26,40.65
2020-10-27,39.48
2020-10-28,38.56
2020-10-29,39.14
2020-10-30,39.71
2020-11-02,40.68
2020-11-03,41.81
2020-11-04,39.74
2020-11-05,41.32
2020-11-06,40.51
2020-11-09,45.96
2020-11-10,45.98
2020-11-11,45.19
2020-11-12,44.16
2020-11-13,45.11
2020-11-16,46.6
2020-11-17,46.48
2020-11-18,45.88
2020-11-19,46.21
2020-11-20,45.56
2020-11-23,46.52
2020-11-24,49.0
2020-11-25,48.55
2020-11-27,48.0
2020-11-30,46.69
2020-12-01,47.78
2020-12-02,48.54
2020-12-03,48.61
2020-12-04,49.36
2020-12-07,49.1
2020-12-08,48.99
2020-12-09,49.05
2020-12-10,49.34
2020-12-11,48.7
2020-12-14,47.95
2020-12-15,48.77
2020-12-16,49.0
2020-12-17,48.88
2020-12-18,48.35
2020-12-21,48.84
2020-12-22,48.3
2020-12-23,49.7
2020-12-24,49.48
2020-12-28,49.8
2020-12-29,49.39
2020-12-30,49.83
2020-12-31,50.38
2021-01-04,49.9
2021-01-05,50.43
2021-01-06,53.87
2021-01-07,55.19
2021-01-08,54.69
2021-01-11,55.31
2021-01-12,56.14
2021-01-13,55.88
2021-01-14,56.85
2021-01-15,55.02
2021-01-19,55.28
2021-01-20,54.28
2021-01-21,53.53
2021-01-22,53.41
2021-01-25,52.89
2021-01-26,52.31
2021-01-27,50.48
2021-01-28,51.54
2021-01-29,50.3
2021-02-01,50.89
2021-02-02,52.2
2021-02-03,53.19
2021-02-04,54.79
2021-02-05,54.81
2021-02-08,55.66
2021-02-09,55.71
2021-02-10,55.7
2021-02-11,55.3
2021-02-12,55.92
2021-02-16,57.65
2021-02-17,57.86
2021-02-18,57.38
2021-02-19,58.73
2021-02-22,59.53
2021-02-23,60.13
2021-02-24,61.79
2021-02-25,60.06
2021-02-26,58.5
2021-03-01,60.46
2021-03-02,60.03
2021-03-03,60.69
2021-03-04,60.05
2021-03-05,61.09
2021-03-08,62.3
2021-03-09,61.12
2021-03-10,62.62
2021-03-11,62.53
2021-03-12,63.73
2021-03-15,63.09
2021-03-16,62.28
2021-03-17,62.95
2021-03-18,63.67
2021-03-19,62.6
2021-03-22,60.88
2021-03-23,59.7
2021-03-24,59.62
2021-03-25,61.41
2021-03-26,62.58
2021-03-29,61.15
2021-03-30,62.38
2021-03-31,61.89
2021-04-01,62.43
2021-04-05,62.75
2021-04-06,62.63
2021-04-07,62.84
2021-04-08,62.81
2021-04-09,63.43
2021-04-12,63.78
2021-04-13,62.8
2021-04-14,63.63
2021-04-15,63.05
2021-04-16,63.37
2021-04-19,63.09
2021-04-20,61.25
2021-04-21,62.5
2021-04-22,61.61
2021-04-23,63.34
2021-04-26,64.06
2021-04-27,64.66
2021-04-28,65.15
2021-04-29,66.39
2021-04-30,65.64
2021-05-03,65.76
2021-05-04,66.7
2021-05-05,67.4
2021-05-06,68.06
2021-05-07,68.37
2021-05-10,68.34
2021-05-11,67.56
2021-05-12,66.4
2021-05-13,67.89
2021-05-14,69.0
2021-05-17,69.44
2021-05-18,68.2
2021-05-19,67.5
2021-05-20,67.27
2021-05-21,68.26
2021-05-24,68.46
2021-05-25,67.55
2021-05-26,67.97
2021-05-27,68.97
2021-05-28,69.01
2021-06-01,69.62
2021-06-02,69.2
2021-06-03,69.34
2021-06-04,69.13
2021-06-07,69.0
2021-06-08,68.76
2021-06-09,67.65
2021-06-10,66.4
2021-06-11,66.73
2021-06-14,65.66
2021-06-15,66.11
2021-06-16,66.41
2021-06-17,63.11
2021-06-18,61.58
2021-06-21,63.0
2021-06-22,63.07
2021-06-23,63.43
2021-06-24,64.4
2021-06-25,65.42
2021-06-28,64.65
2021-06-29,64.04
2021-06-30,64.41
2021-07-01,65.08
2021-07-02,64.73
2021-07-06,63.12
2021-07-07,62.85
2021-07-08,61.62
2021-07-09,64.05
2021-07-12,64.73
2021-07-13,63.75
2021-07-14,63.56
2021-07-15,63.94
2021-07-16,62.45
2021-07-19,60.11
2021-07-20,62.02
2021-07-21,63.27
2021-07-22,62.28
2021-07-23,62.28
2021-07-26,62.83
2021-07-27,62.72
2021-07-28,62.9
2021-07-29,63.67
2021-07-30,62.9
2021-08-02,62.52
2021-08-03,63.66
2021-08-04,62.99
2021-08-05,63.95
2021-08-06,65.66
2021-08-09,65.7
2021-08-10,66.48
2021-08-11,67.7
2021-08-12,67.74
2021-08-13,66.97
2021-08-16,66.55
2021-08-17,65.54
2021-08-18,64.93
2021-08-19,64.01
2021-08-20,64.47
2021-08-23,65.25
2021-08-24,66.04
2021-08-25,67.27
2021-08-26,66.71
2021-08-27,67.91
2021-08-30,66.25
2021-08-31,66.21
2021-09-01,65.29
2021-09-02,65.68
2021-09-03,65.36
2021-09-07,65.19
2021-09-08,64.55
2021-09-09,64.98
2021-09-10,64.5
2021-09-13,65.73
2021-09-14,64.44
2021-09-15,65.6
2021-09-16,65.42
2021-09-17,65.19
2021-09-20,62.97
2021-09-21,62.88
2021-09-22,64.12
2021-09-23,66.38
2021-09-24,66.89
2021-09-27,68.77
2021-09-28,67.96
2021-09-29,68.22
2021-09-30,67.1
2021-10-01,68.61
2021-10-04,68.5
