Date,Close
2019-07-09,108.924
2019-07-10,108.334
2019-07-11,108.588
2019-07-14,107.832
2019-07-15,107.889
2019-07-16,108.201
2019-07-17,107.937
2019-07-18,107.401
2019-07-21,107.81
2019-07-22,107.904
2019-07-23,108.232
2019-07-24,108.189
2019-07-25,108.666
2019-07-28,108.633
2019-07-29,108.866
2019-07-30,108.562
2019-07-31,108.82
2019-08-01,107.431
2019-08-04,106.577
2019-08-05,105.593
2019-08-06,106.337
2019-08-07,106.121
2019-08-08,105.874
2019-08-11,105.382
2019-08-12,105.358
2019-08-13,106.59
2019-08-14,105.916
2019-08-15,106.083
2019-08-18,106.43
2019-08-19,106.574
2019-08-20,106.274
2019-08-21,106.597
2019-08-22,106.468
2019-08-25,104.852
2019-08-26,105.978
2019-08-27,105.738
2019-08-28,106.07
2019-08-29,106.438
2019-09-01,106.128
2019-09-02,106.193
2019-09-03,105.861
2019-09-04,106.325
2019-09-05,107.072
2019-09-08,106.945
2019-09-09,107.337
2019-09-10,107.6
2019-09-11,108.021
2019-09-12,108.176
2019-09-15,107.765
2019-09-16,108.161
2019-09-17,108.087
2019-09-18,108.425
2019-09-19,108.041
2019-09-22,107.652
2019-09-23,107.614
2019-09-24,107.163
2019-09-25,107.692
2019-09-26,107.756
2019-09-29,107.944
2019-09-30,108.069
2019-10-01,107.737
2019-10-02,107.163
2019-10-03,106.826
2019-10-06,106.764
2019-10-07,107.251
2019-10-08,106.961
2019-10-09,107.178
2019-10-10,107.88
2019-10-13,108.459
2019-10-14,108.388
2019-10-15,108.817
2019-10-16,108.677
2019-10-17,108.581
2019-10-20,108.408
2019-10-21,108.601
2019-10-22,108.483
2019-10-23,108.642
2019-10-24,108.606
2019-10-28,108.734
2019-10-29,108.964
2019-10-30,108.874
2019-10-31,108.789
2019-11-01,107.996
2019-11-04,108.22
2019-11-05,108.694
2019-11-06,109.146
2019-11-07,108.913
2019-11-08,109.274
2019-11-11,109.226
2019-11-12,109.042
2019-11-13,108.993
2019-11-14,108.798
2019-11-15,108.492
2019-11-18,108.699
2019-11-19,108.662
2019-11-20,108.445
2019-11-21,108.478
2019-11-22,108.585
2019-11-25,108.73
2019-11-26,108.992
2019-11-27,109.097
2019-11-28,109.367
2019-11-29,109.512
2019-12-02,109.535
2019-12-03,109.022
2019-12-04,108.653
2019-12-05,108.832
2019-12-06,108.738
2019-12-09,108.627
2019-12-10,108.582
2019-12-11,108.764
2019-12-12,108.549
2019-12-13,109.413
2019-12-16,109.4
2019-12-17,109.576
2019-12-18,109.516
2019-12-19,109.551
2019-12-20,109.383
2019-12-23,109.499
2019-12-24,109.382
2019-12-25,109.383
2019-12-26,109.369
2019-12-27,109.542
2019-12-30,109.428
2019-12-31,108.873
2020-01-01,108.681
2020-01-02,108.713
2020-01-03,108.543
2020-01-06,107.964
2020-01-07,108.406
2020-01-08,108.016
2020-01-09,109.031
2020-01-10,109.507
2020-01-13,109.566
2020-01-14,109.992
2020-01-15,109.854
2020-01-16,109.883
2020-01-17,110.175
2020-01-20,110.18
2020-01-21,110.173
2020-01-22,109.908
2020-01-23,109.728
2020-01-24,109.552
2020-01-27,108.802
2020-01-28,108.92
2020-01-29,109.132
2020-01-30,108.987
2020-01-31,108.877
2020-02-03,108.372
2020-02-04,108.612
2020-02-05,109.447
2020-02-06,109.814
2020-02-07,109.968
2020-02-10,109.645
2020-02-11,109.766
2020-02-12,109.843
2020-02-13,109.846
2020-02-14,109.758
2020-02-17,109.791
2020-02-18,109.83
2020-02-19,109.919
2020-02-20,111.21
2020-02-21,111.954
2020-02-24,111.557
2020-02-25,110.857
2020-02-26,110.286
2020-02-27,110.363
2020-02-28,109.66
2020-03-02,107.697
2020-03-03,108.487
2020-03-04,107.037
2020-03-05,107.677
2020-03-06,106.248
2020-03-09,103.938
2020-03-10,103.112
2020-03-11,105.026
2020-03-12,104.55
2020-03-13,104.61
2020-03-16,106.688
2020-03-17,106.175
2020-03-18,107.377
2020-03-19,108.36
2020-03-20,111.291
2020-03-23,110.462
2020-03-24,110.827
2020-03-25,111.12
2020-03-26,110.876
2020-03-27,109.109
2020-03-29,107.413
2020-03-30,108.035
2020-03-31,107.508
2020-04-01,107.257
2020-04-02,108.001
2020-04-05,108.693
2020-04-06,109.115
2020-04-07,108.651
2020-04-08,108.922
2020-04-09,108.561
2020-04-12,108.336
2020-04-13,107.623
2020-04-14,107.104
2020-04-15,107.609
2020-04-16,107.945
2020-04-19,107.67
2020-04-20,107.669
2020-04-21,107.721
2020-04-22,107.813
2020-04-23,107.667
2020-04-26,107.495
2020-04-27,107.283
2020-04-28,106.741
2020-04-29,106.61
2020-04-30,107.285
2020-05-03,106.738
2020-05-04,106.697
2020-05-05,106.452
2020-05-06,106.191
2020-05-07,106.359
2020-05-10,106.919
2020-05-11,107.566
2020-05-12,107.138
2020-05-13,106.933
2020-05-14,107.365
2020-05-17,107.208
2020-05-18,107.381
2020-05-19,107.81
2020-05-20,107.591
2020-05-21,107.631
2020-05-24,107.735
2020-05-25,107.687
2020-05-26,107.491
2020-05-27,107.798
2020-05-28,107.643
2020-05-31,107.708
2020-06-01,107.548
2020-06-02,108.809
2020-06-03,108.999
2020-06-04,109.15
2020-06-07,109.634
2020-06-08,108.409
2020-06-09,107.797
2020-06-10,106.981
2020-06-11,106.803
2020-06-14,107.311
2020-06-15,107.464
2020-06-16,107.41
2020-06-17,106.894
2020-06-18,107.006
2020-06-21,106.831
2020-06-22,106.903
2020-06-23,106.432
2020-06-24,107.044
2020-06-25,107.155
2020-06-28,107.218
2020-06-29,107.59
2020-06-30,107.989
2020-07-01,107.366
2020-07-02,107.497
2020-07-05,107.579
2020-07-06,107.359
2020-07-07,107.578
2020-07-08,107.283
2020-07-09,107.236
2020-07-12,106.91
2020-07-13,107.276
2020-07-14,107.245
2020-07-15,106.917
2020-07-16,107.278
2020-07-19,107.09
2020-07-20,107.196
2020-07-21,106.832
2020-07-22,107.175
2020-07-23,106.838
2020-07-26,105.993
2020-07-27,105.261
2020-07-28,105.107
2020-07-29,105.032
2020-07-30,104.683
2020-08-02,105.866
2020-08-03,106.03
2020-08-04,105.614
2020-08-05,105.553
2020-08-06,105.581
2020-08-09,105.85
2020-08-10,105.992
2020-08-11,106.521
2020-08-12,106.822
2020-08-13,106.986
2020-08-16,106.554
2020-08-17,105.995
2020-08-18,105.224
2020-08-19,106.079
2020-08-20,105.665
2020-08-23,105.877
2020-08-24,105.993
2020-08-25,106.405
2020-08-26,105.856
2020-08-27,106.637
2020-08-30,105.535
2020-08-31,106.004
2020-09-01,105.896
2020-09-02,106.208
2020-09-03,106.086
2020-09-06,106.311
2020-09-07,106.305
2020-09-08,105.968
2020-09-09,106.231
2020-09-10,106.143
2020-09-13,106.145
2020-09-14,105.715
2020-09-15,105.381
2020-09-16,105.062
2020-09-17,104.698
2020-09-20,104.537
2020-09-21,104.69
2020-09-22,105.034
2020-09-23,105.304
2020-09-24,105.435
2020-09-27,105.574
2020-09-28,105.433
2020-09-29,105.664
2020-09-30,105.451
2020-10-01,105.543
2020-10-04,105.51
2020-10-05,105.707
2020-10-06,105.64
2020-10-07,105.965
2020-10-08,106.018
2020-10-11,105.632
2020-10-12,105.339
2020-10-13,105.47
2020-10-14,105.139
2020-10-15,105.36
2020-10-18,105.427
2020-10-19,105.47
2020-10-20,105.477
2020-10-21,104.676
2020-10-22,104.921
2020-10-26,104.683
2020-10-27,104.832
2020-10-28,104.545
2020-10-29,104.315
2020-10-30,104.554
2020-11-02,104.58
2020-11-03,104.725
2020-11-04,104.546
2020-11-05,104.438
2020-11-06,103.603
2020-11-09,103.253
2020-11-10,105.137
2020-11-11,105.26
2020-11-12,105.415
2020-11-13,105.09
2020-11-16,104.676
2020-11-17,104.541
2020-11-18,104.181
2020-11-19,103.894
2020-11-20,103.825
2020-11-23,103.817
2020-11-24,104.525
2020-11-25,104.513
2020-11-26,104.4
2020-11-27,104.242
2020-11-30,104.082
2020-12-01,104.299
2020-12-02,104.309
2020-12-03,104.458
2020-12-04,103.823
2020-12-07,104.198
2020-12-08,103.998
2020-12-09,104.135
2020-12-10,104.272
2020-12-11,104.182
2020-12-14,103.939
2020-12-15,104.01
2020-12-16,103.634
2020-12-17,103.475
2020-12-18,103.131
2020-12-21,103.457
2020-12-22,103.34
2020-12-23,103.534
2020-12-24,103.552
2020-12-25,103.653
2020-12-28,103.533
2020-12-29,103.689
2020-12-30,103.559
2020-12-31,103.121
2021-01-01,103.226
2021-01-04,103.239
2021-01-05,103.125
2021-01-06,102.678
2021-01-07,103.024
2021-01-08,103.79
2021-01-11,104.091
2021-01-12,104.128
2021-01-13,103.752
2021-01-14,103.837
2021-01-15,103.828
