Date,Close
2016-04-30,2183000.0
2016-05-07,2185000.0
2016-05-14,2177000.0
2016-05-21,2186000.0
2016-05-28,2131000.0
2016-06-04,2170000.0
2016-06-11,2158000.0
2016-06-18,2160000.0
2016-06-25,2139000.0
2016-07-02,2131000.0
2016-07-09,2125000.0
2016-07-16,2140000.0
2016-07-23,2134000.0
2016-07-30,2143000.0
2016-08-06,2157000.0
2016-08-13,2137000.0
2016-08-20,2148000.0
2016-08-27,2138000.0
2016-09-03,2149000.0
2016-09-10,2110000.0
2016-09-17,2098000.0
2016-09-24,2081000.0
2016-10-01,2080000.0
2016-10-08,2081000.0
2016-10-15,2069000.0
2016-10-22,2066000.0
2016-10-29,2067000.0
2016-11-05,2046000.0
2016-11-12,2045000.0
2016-11-19,2050000.0
2016-11-26,2038000.0
2016-12-03,2029000.0
2016-12-10,2030000.0
2016-12-17,2078000.0
2016-12-24,2077000.0
2016-12-31,2028000.0
2017-01-07,2080000.0
2017-01-14,2099000.0
2017-01-21,2067000.0
2017-01-28,2078000.0
2017-02-04,2064000.0
2017-02-11,2076000.0
2017-02-18,2034000.0
2017-02-25,2065000.0
2017-03-04,2020000.0
2017-03-11,2002000.0
2017-03-18,2021000.0
2017-03-25,2027000.0
2017-04-01,1990000.0
2017-04-08,1968000.0
2017-04-15,1961000.0
2017-04-22,1962000.0
2017-04-29,1896000.0
2017-05-06,1892000.0
2017-05-13,1902000.0
2017-05-20,1900000.0
2017-05-27,1891000.0
2017-06-03,1909000.0
2017-06-10,1914000.0
2017-06-17,1915000.0
2017-06-24,1929000.0
2017-07-01,1911000.0
2017-07-08,1942000.0
2017-07-15,1929000.0
2017-07-22,1928000.0
2017-07-29,1926000.0
2017-08-05,1928000.0
2017-08-12,1926000.0
2017-08-19,1928000.0
2017-08-26,1912000.0
2017-09-02,1911000.0
2017-09-09,1939000.0
2017-09-16,1872000.0
2017-09-23,1871000.0
2017-09-30,1871000.0
2017-10-07,1869000.0
2017-10-14,1902000.0
2017-10-21,1913000.0
2017-10-28,1927000.0
2017-11-04,1939000.0
2017-11-11,1944000.0
2017-11-18,1974000.0
2017-11-25,1997000.0
2017-12-02,1953000.0
2017-12-09,1984000.0
2017-12-16,2006000.0
2017-12-23,1979000.0
2017-12-30,1933000.0
2018-01-06,1971000.0
2018-01-13,1972000.0
2018-01-20,1990000.0
2018-01-27,1985000.0
2018-02-03,1996000.0
2018-02-10,1959000.0
2018-02-17,1985000.0
2018-02-24,1957000.0
2018-03-03,1960000.0
2018-03-10,1948000.0
2018-03-17,1959000.0
2018-03-24,1917000.0
2018-03-31,1943000.0
2018-04-07,1949000.0
2018-04-14,1900000.0
2018-04-21,1827000.0
2018-04-28,1834000.0
2018-05-05,1765000.0
2018-05-12,1769000.0
2018-05-19,1751000.0
2018-05-26,1737000.0
2018-06-02,1690000.0
2018-06-09,1693000.0
2018-06-16,1671000.0
2018-06-23,1671000.0
2018-06-30,1672000.0
2018-07-07,1676000.0
2018-07-14,1659000.0
2018-07-21,1624000.0
2018-07-28,1657000.0
2018-08-04,1624000.0
2018-08-11,1625000.0
2018-08-18,1605000.0
2018-08-25,1602000.0
2018-09-01,1575000.0
2018-09-08,1538000.0
2018-09-15,1544000.0
2018-09-22,1545000.0
2018-09-29,1553000.0
2018-10-06,1565000.0
2018-10-13,1588000.0
2018-10-20,1603000.0
2018-10-27,1615000.0
2018-11-03,1642000.0
2018-11-10,1665000.0
2018-11-17,1749000.0
2018-11-24,1684000.0
2018-12-01,1694000.0
2018-12-08,1745000.0
2018-12-15,1756000.0
2018-12-22,1770000.0
2018-12-29,1783000.0
2019-01-05,1766000.0
2019-01-12,1780000.0
2019-01-19,1813000.0
2019-01-26,1759000.0
2019-02-02,1806000.0
2019-02-09,1778000.0
2019-02-16,1826000.0
2019-02-23,1796000.0
2019-03-02,1807000.0
2019-03-09,1792000.0
2019-03-16,1800000.0
2019-03-23,1760000.0
2019-03-30,1742000.0
2019-04-06,1680000.0
2019-04-13,1664000.0
2019-04-20,1659000.0
2019-04-27,1663000.0
2019-05-04,1627000.0
2019-05-11,1635000.0
2019-05-18,1621000.0
2019-05-25,1629000.0
2019-06-01,1631000.0
2019-06-08,1608000.0
2019-06-15,1634000.0
2019-06-22,1625000.0
2019-06-29,1657000.0
2019-07-06,1633000.0
2019-07-13,1634000.0
2019-07-20,1623000.0
2019-07-27,1634000.0
2019-08-03,1656000.0
2019-08-10,1618000.0
2019-08-17,1629000.0
2019-08-24,1604000.0
2019-08-31,1591000.0
2019-09-07,1596000.0
2019-09-14,1567000.0
2019-09-21,1561000.0
2019-09-28,1600000.0
2019-10-05,1602000.0
2019-10-12,1611000.0
2019-10-19,1628000.0
2019-10-26,1633000.0
2019-11-02,1646000.0
2019-11-09,1668000.0
2019-11-16,1702000.0
2019-11-23,1702000.0
2019-11-30,1708000.0
2019-12-07,1728000.0
2019-12-14,1753000.0
2019-12-21,1754000.0
2019-12-28,1843000.0
2020-01-04,1827000.0
2020-01-11,1804000.0
2020-01-18,1774000.0
2020-01-25,1796000.0
2020-02-01,1755000.0
2020-02-08,1782000.0
2020-02-15,1760000.0
2020-02-22,1783000.0
2020-02-29,1771000.0
2020-03-07,1753000.0
2020-03-14,1844000.0
2020-03-21,3238000.0
2020-03-28,8004000.0
2020-04-04,12396000.0
2020-04-11,16193000.0
2020-04-18,17789000.0
2020-04-25,21750000.0
2020-05-02,20939000.0
2020-05-09,23130000.0
2020-05-16,19153000.0
2020-05-23,19194000.0
2020-05-30,19216000.0
2020-06-06,18743000.0
2020-06-13,17860000.0
2020-06-20,17501000.0
2020-06-27,16610000.0
2020-07-04,17273000.0
2020-07-11,16251000.0
2020-07-18,16799000.0
2020-07-25,15929000.0
2020-08-01,15255000.0
2020-08-08,14184000.0
2020-08-15,13910000.0
2020-08-22,13217000.0
2020-08-29,13501000.0
2020-09-05,12765000.0
2020-09-12,12684000.0
2020-09-19,11367000.0
2020-09-26,10481000.0
2020-10-03,9270000.0
2020-10-10,8425000.0
2020-10-17,7777000.0
2020-10-24,7180000.0
2020-10-31,6705000.0
2020-11-07,6341000.0
2020-11-14,6088000.0
2020-11-21,5580000.0
2020-11-28,5784000.0
2020-12-05,5609000.0
2020-12-12,5416000.0
2020-12-19,5332000.0
2020-12-26,5181000.0
2021-01-02,5330000.0
2021-01-09,5069000.0
2021-01-16,4877000.0
2021-01-23,4789000.0
2021-01-30,4658000.0
2021-02-06,4599000.0
2021-02-13,4495000.0
2021-02-20,4406000.0
2021-02-27,4227000.0
2021-03-06,4185000.0
2021-03-13,3970000.0
2021-03-20,3887000.0
2021-03-27,3859000.0
2021-04-03,3830000.0
2021-04-10,3779000.0
2021-04-17,3776000.0
2021-04-24,3767000.0
2021-05-01,3756000.0
2021-05-08,3737000.0
2021-05-15,3618000.0
2021-05-22,3575000.0
2021-05-29,3422000.0
2021-06-05,3350000.0
2021-06-12,3268000.0
2021-06-19,3263000.0
2021-06-26,3313000.0
2021-07-03,3179000.0
2021-07-10,3061000.0
2021-07-17,3138000.0
2021-07-24,2863000.0
2021-07-31,2793000.0
2021-08-07,2809000.0
2021-08-14,2802000.0
2021-08-21,2733000.0
2021-08-28,2786000.0
2021-09-04,2608000.0
2021-09-11,2756000.0
2021-09-18,2803000.0
2021-09-25,2722000.0
2021-10-02,2624000.0
2021-10-09,2533000.0
2021-10-16,2265000.0
2021-10-23,2168000.0
2021-10-30,2199000.0
2021-11-06,2036000.0
2021-11-13,1968000.0
2021-11-20,1803000.0
2021-11-27,1874000.0
2021-12-04,1767000.0
2021-12-11,1767000.0
2021-12-18,1628000.0
2021-12-25,1703000.0
2022-01-01,1690000.0
2022-01-08,1721000.0
2022-01-15,1700000.0
2022-01-22,1709000.0
2022-01-29,1695000.0
2022-02-05,1671000.0
2022-02-12,1637000.0
2022-02-19,1615000.0
2022-02-26,1613000.0
2022-03-05,1583000.0
2022-03-12,1541000.0
2022-03-19,1518000.0
2022-03-26,1532000.0
2022-04-02,1492000.0
2022-04-09,1432000.0
2022-04-16,1429000.0
2022-04-23,1424000.0
2022-04-30,1385000.0
2022-05-07,1365000.0
2022-05-14,1378000.0
2022-05-21,1362000.0
2022-05-28,1363000.0
2022-06-04,1344000.0
2022-06-11,1356000.0
2022-06-18,1358000.0
2022-06-25,1403000.0
2022-07-02,1360000.0
2022-07-09,1367000.0
2022-07-16,1391000.0
2022-07-23,1418000.0
2022-07-30,1427000.0
2022-08-06,1422000.0
2022-08-13,1410000.0
2022-08-20,1419000.0
2022-08-27,1418000.0
2022-09-03,1397000.0
2022-09-10,1402000.0
2022-09-17,1382000.0
2022-09-24,1397000.0
2022-10-01,1392000.0
2022-10-08,1404000.0
2022-10-15,1402000.0
2022-10-22,1429000.0
2022-10-29,1430000.0
2022-11-05,1406000.0
2022-11-12,1450000.0
2022-11-19,1464000.0
2022-11-26,1512000.0
2022-12-03,1539000.0
2022-12-10,1551000.0
2022-12-17,1558000.0
2022-12-24,1597000.0
2022-12-31,1585000.0
2023-01-07,1584000.0
2023-01-14,1604000.0
2023-01-21,1599000.0
2023-01-28,1629000.0
2023-02-04,1641000.0
2023-02-11,1646000.0
2023-02-18,1637000.0
2023-02-25,1662000.0
2023-03-04,1662000.0
2023-03-11,1676000.0
2023-03-18,1693000.0
2023-03-25,1702000.0
2023-04-01,1694000.0
2023-04-08,1739000.0
2023-04-15,1726000.0
2023-04-22,1708000.0
2023-04-29,1713000.0
2023-05-06,1713000.0
2023-05-13,1716000.0
2023-05-20,1744000.0
2023-05-27,1725000.0
2023-06-03,1751000.0
2023-06-10,1762000.0
2023-06-17,1753000.0
2023-06-24,1775000.0
2023-07-01,1774000.0
2023-07-08,1790000.0
2023-07-15,1770000.0
2023-07-22,1778000.0
2023-07-29,1774000.0
2023-08-05,1805000.0
2023-08-12,1797000.0
2023-08-19,1821000.0
2023-08-26,1804000.0
2023-09-02,1812000.0
2023-09-09,1797000.0
2023-09-16,1801000.0
2023-09-23,1793000.0
2023-09-30,1798000.0
2023-10-07,1806000.0
2023-10-14,1804000.0
2023-10-21,1812000.0
2023-10-28,1819000.0
2023-11-04,1802000.0
2023-11-11,1787000.0
2023-11-18,1803000.0
2023-11-25,1812000.0
2023-12-02,1814000.0
2023-12-09,1801000.0
2023-12-16,1801000.0
2023-12-23,1815000.0
2023-12-30,1751000.0
2024-01-06,1723000.0
2024-01-13,1753000.0
2024-01-20,1829000.0
2024-01-27,1804000.0
2024-02-03,1800000.0
2024-02-10,1784000.0
2024-02-17,1802000.0
2024-02-24,1788000.0
2024-03-02,1800000.0
2024-03-09,1790000.0
2024-03-16,1807000.0
2024-03-23,1788000.0
2024-03-30,1810000.0
2024-04-06,1797000.0
2024-04-13,1781000.0
2024-04-20,1769000.0
2024-04-27,1788000.0
2024-05-04,1792000.0
2024-05-11,1791000.0
2024-05-18,1808000.0
2024-05-25,1804000.0
2024-06-01,1821000.0
2024-06-08,1830000.0
2024-06-15,1839000.0
2024-06-22,1862000.0
2024-06-29,1853000.0
2024-07-06,1864000.0
2024-07-13,1848000.0
2024-07-20,1873000.0
2024-07-27,1871000.0
2024-08-03,1863000.0
2024-08-10,1855000.0
2024-08-17,1862000.0
2024-08-24,1847000.0
2024-08-31,1845000.0
2024-09-07,1825000.0
2024-09-14,1831000.0
2024-09-21,1825000.0
2024-09-28,1858000.0
2024-10-05,1869000.0
2024-10-12,1882000.0
2024-10-19,1853000.0
2024-10-26,1876000.0
2024-11-02,1870000.0
2024-11-09,1887000.0
2024-11-16,1887000.0
2024-11-23,1866000.0
2024-11-30,1859000.0
2024-12-07,1865000.0
2024-12-14,1881000.0
2024-12-21,1833000.0
2024-12-28,1868000.0
2025-01-04,1850000.0
2025-01-11,1891000.0
2025-01-18,1854000.0
2025-01-25,1876000.0
2025-02-01,1840000.0
2025-02-08,1862000.0
2025-02-15,1849000.0
2025-02-22,1889000.0
2025-03-01,1857000.0
2025-03-08,1876000.0
2025-03-15,1852000.0
2025-03-22,1889000.0
2025-03-29,1852000.0
2025-04-05,1876000.0
2025-04-12,1840000.0
2025-04-19,1906000.0
2025-04-26,1876000.0
2025-05-03,1884000.0
2025-05-10,1889000.0
2025-05-17,1917000.0
2025-05-24,1896000.0
2025-05-31,1947000.0
2025-06-07,1935000.0
2025-06-14,1960000.0
2025-06-21,1954000.0
2025-06-28,1952000.0
2025-07-05,1949000.0
2025-07-12,1941000.0
2025-07-19,1936000.0
2025-07-26,1963000.0
2025-08-02,1942000.0
2025-08-09,1957000.0
2025-08-16,1942000.0
2025-08-23,1937000.0
2025-08-30,1927000.0
2025-09-06,1925000.0
2025-09-13,1916000.0
2025-09-20,1921000.0
2025-09-27,1929000.0
2025-10-04,1928000.0
2025-10-11,1947000.0
2025-10-18,1953000.0
2025-10-25,1962000.0
2025-11-01,1946000.0
2025-11-08,1949000.0
2025-11-15,1943000.0
2025-11-22,1932000.0
2025-11-29,1894000.0
2025-12-06,1887000.0
2025-12-13,1910000.0
2025-12-20,1860000.0
2025-12-27,1900000.0
2026-01-03,1875000.0
2026-01-10,1865000.0
2026-01-17,1823000.0
2026-01-24,1842000.0
2026-01-31,1859000.0
2026-02-07,1865000.0
2026-02-14,1827000.0
2026-02-21,1871000.0
2026-02-28,1847000.0
2026-03-07,1851000.0
2026-03-14,1816000.0
2026-03-21,1832000.0
2026-03-28,1787000.0
2026-04-04,1809000.0
2026-04-11,1808000.0
2026-04-18,1776000.0
2026-04-25,1758000.0
2026-05-02,1776000.0
2026-05-09,1771000.0
2026-05-16,1785000.0
2026-05-23,1771000.0
2026-05-30,1786000.0
2026-06-06,1800000.0
2026-06-13,1812000.0
2026-06-20,1806000.0
2026-06-27,1821000.0
2026-07-04,1798000.0
2026-07-11,1789000.0
2026-07-18,1777000.0
2026-07-25,1801000.0
