Date,Close
2002-01-24,1.534
2002-01-25,1.504
2002-01-28,1.536
2002-01-29,1.581
2002-01-30,1.67
2002-01-31,1.56
2002-02-01,1.562
2002-02-04,1.632
2002-02-05,1.763
2002-02-06,1.826
2002-02-07,1.759
2002-02-08,1.734
2002-02-11,1.752
2002-02-12,1.68
2002-02-13,1.673
2002-02-14,1.658
2002-02-15,1.713
2002-02-19,1.76
2002-02-20,1.772
2002-02-21,1.783
2002-02-22,1.848
2002-02-25,1.808
2002-02-26,1.778
2002-02-27,1.765
2002-02-28,1.7
2002-03-01,1.577
2002-03-04,1.558
2002-03-05,1.504
2002-03-06,1.464
2002-03-07,1.391
2002-03-08,1.285
2002-03-11,1.302
2002-03-12,1.305
2002-03-13,1.289
2002-03-14,1.239
2002-03-15,1.215
2002-03-18,1.226
2002-03-19,1.22
2002-03-20,1.169
2002-03-21,1.143
2002-03-22,1.15
2002-03-25,1.132
2002-03-26,1.184
2002-03-27,1.2
2002-03-28,1.179
2002-04-01,1.162
2002-04-02,1.198
2002-04-03,1.239
2002-04-04,1.225
2002-04-05,1.257
2002-04-08,1.258
2002-04-09,1.262
2002-04-10,1.261
2002-04-11,1.294
2002-04-12,1.335
2002-04-15,1.361
2002-04-16,1.295
2002-04-17,1.264
2002-04-18,1.217
2002-04-19,1.232
2002-04-22,1.297
2002-04-23,1.3
2002-04-24,1.345
2002-04-25,1.406
2002-04-26,1.467
2002-04-29,1.47
2002-04-30,1.451
2002-05-01,1.481
2002-05-02,1.484
2002-05-03,1.535
2002-05-06,1.524
2002-05-07,1.575
2002-05-08,1.507
2002-05-09,1.454
2002-05-10,1.503
2002-05-13,1.51
2002-05-14,1.465
2002-05-15,1.463
2002-05-16,1.473
2002-05-17,1.503
2002-05-20,1.572
2002-05-21,1.533
2002-05-22,1.547
2002-05-23,1.506
2002-05-24,1.434
2002-05-28,1.443
2002-05-29,1.432
2002-05-30,1.477
2002-05-31,1.173
2002-06-03,1.174
2002-06-04,1.209
2002-06-05,1.203
2002-06-06,1.211
2002-06-07,1.274
2002-06-10,1.283
2002-06-11,1.274
2002-06-12,1.334
2002-06-13,1.375
2002-06-14,1.497
2002-06-17,1.415
2002-06-18,1.416
2002-06-19,1.479
2002-06-20,1.483
2002-06-21,1.51
2002-06-24,1.594
2002-06-25,1.586
2002-06-26,2.018
2002-06-27,1.981
2002-06-28,2.049
2002-07-01,1.811
2002-07-02,1.943
2002-07-03,2.038
2002-07-05,1.945
2002-07-08,1.97
2002-07-09,1.963
2002-07-10,1.974
2002-07-11,2.083
2002-07-12,2.078
2002-07-15,2.119
2002-07-16,2.141
2002-07-17,2.159
2002-07-18,2.124
2002-07-19,2.21
2002-07-22,2.276
2002-07-23,2.402
2002-07-24,2.698
2002-07-25,2.686
2002-07-26,2.793
2002-07-29,2.761
2002-07-30,2.719
2002-07-31,2.485
2002-08-01,2.444
2002-08-02,2.533
2002-08-05,2.727
2002-08-06,2.689
2002-08-07,2.719
2002-08-08,2.678
2002-08-09,2.725
2002-08-12,2.752
2002-08-13,2.791
2002-08-14,2.771
2002-08-15,2.653
2002-08-16,2.589
2002-08-19,2.576
2002-08-20,2.522
2002-08-21,2.429
2002-08-22,2.31
2002-08-23,2.28
2002-08-26,2.262
2002-08-27,2.219
2002-08-28,2.243
2002-08-29,2.284
2002-08-30,2.233
2002-09-03,2.405
2002-09-04,2.374
2002-09-05,2.387
2002-09-06,2.347
2002-09-09,2.338
2002-09-10,2.276
2002-09-11,2.228
2002-09-12,2.228
2002-09-13,2.238
2002-09-16,2.21
2002-09-17,2.2
2002-09-18,2.268
2002-09-19,2.333
2002-09-20,2.402
2002-09-23,2.521
2002-09-24,2.632
2002-09-25,2.567
2002-09-26,2.557
2002-09-27,2.558
2002-09-30,2.699
2002-10-01,2.684
2002-10-02,2.631
2002-10-03,2.704
2002-10-04,2.837
2002-10-07,2.923
2002-10-08,3.066
2002-10-09,3.295
2002-10-10,3.306
2002-10-11,3.146
2002-10-14,3.157
2002-10-15,2.981
2002-10-16,2.947
2002-10-17,2.825
2002-10-18,2.856
2002-10-21,2.797
2002-10-22,2.776
2002-10-23,2.764
2002-10-24,2.691
2002-10-25,2.697
2002-10-28,2.675
2002-10-29,2.699
2002-10-30,2.634
2002-10-31,2.517
2002-11-01,2.486
2002-11-04,2.389
2002-11-05,2.315
2002-11-06,2.17
2002-11-07,2.152
2002-11-08,2.229
2002-11-11,2.252
2002-11-12,2.269
2002-11-13,2.251
2002-11-14,2.079
2002-11-15,2.018
2002-11-18,1.913
2002-11-19,1.892
2002-11-20,1.809
2002-11-21,1.659
2002-11-22,1.611
2002-11-25,1.571
2002-11-26,1.613
2002-11-27,1.511
2002-11-29,1.511
2002-12-02,1.416
2002-12-03,1.401
2002-12-04,1.412
2002-12-05,1.431
2002-12-06,1.454
2002-12-09,1.498
2002-12-10,1.512
2002-12-11,1.487
2002-12-12,1.463
2002-12-13,1.471
2002-12-16,1.407
2002-12-17,1.412
2002-12-18,1.388
2002-12-19,1.407
2002-12-20,1.371
2002-12-23,1.389
2002-12-24,1.389
2002-12-26,1.389
2002-12-27,1.426
2002-12-30,1.405
2002-12-31,1.292
2003-01-02,1.197
2003-01-03,1.177
2003-01-06,1.107
2003-01-07,1.054
2003-01-08,0.993
2003-01-09,0.899
2003-01-10,0.861
2003-01-13,0.801
2003-01-14,0.759
2003-01-15,0.793
2003-01-16,0.808
2003-01-17,0.878
2003-01-21,0.866
2003-01-22,0.922
2003-01-23,0.886
2003-01-24,0.909
2003-01-27,0.944
2003-01-28,0.925
2003-01-29,0.931
2003-01-30,0.913
2003-01-31,0.908
2003-02-03,0.848
2003-02-04,0.87
2003-02-05,0.847
2003-02-06,0.876
2003-02-07,0.881
2003-02-10,0.867
2003-02-11,0.845
2003-02-12,0.889
2003-02-13,0.924
2003-02-14,0.889
2003-02-18,0.84
2003-02-19,0.85
2003-02-20,0.823
2003-02-21,0.804
2003-02-24,0.846
2003-02-25,0.884
2003-02-26,0.913
2003-02-27,0.894
2003-02-28,0.862
2003-03-03,0.831
2003-03-04,0.824
2003-03-05,0.862
2003-03-06,0.84
2003-03-07,0.899
2003-03-10,0.907
2003-03-11,0.95
2003-03-12,0.992
2003-03-13,0.914
2003-03-14,0.9
2003-03-17,0.85
2003-03-18,0.832
2003-03-19,0.766
2003-03-20,0.771
2003-03-21,0.656
2003-03-24,0.7
2003-03-25,0.681
2003-03-26,0.646
2003-03-27,0.651
2003-03-28,0.621
2003-03-31,0.629
2003-04-01,0.444
2003-04-02,0.359
2003-04-03,0.311
2003-04-04,0.297
2003-04-07,0.238
2003-04-08,0.233
2003-04-09,0.267
2003-04-10,0.271
2003-04-11,0.247
2003-04-14,0.217
2003-04-15,0.187
2003-04-16,0.133
2003-04-17,0.098
2003-04-21,0.084
2003-04-22,0.065
2003-04-23,0.007
2003-04-24,-0.008
2003-04-25,-0.016
2003-04-28,-0.063
2003-04-29,-0.117
2003-04-30,-0.275
2003-05-01,-0.307
2003-05-02,-0.347
2003-05-05,-0.351
2003-05-06,-0.379
2003-05-07,-0.337
2003-05-08,-0.325
2003-05-09,-0.313
2003-05-12,-0.302
2003-05-13,-0.256
2003-05-14,-0.224
2003-05-15,-0.243
2003-05-16,-0.192
2003-05-19,-0.194
2003-05-20,-0.167
2003-05-21,-0.147
2003-05-22,-0.127
2003-05-23,-0.147
2003-05-27,-0.179
2003-05-28,-0.235
2003-05-29,-0.184
2003-05-30,-0.225
2003-06-02,-0.253
2003-06-03,-0.24
2003-06-04,-0.268
2003-06-05,-0.274
2003-06-06,-0.373
2003-06-09,-0.344
2003-06-10,-0.363
2003-06-11,-0.38
2003-06-12,-0.383
2003-06-13,-0.397
2003-06-16,-0.433
2003-06-17,-0.508
2003-06-18,-0.585
2003-06-19,-0.54
2003-06-20,-0.537
2003-06-23,-0.488
2003-06-24,-0.48
2003-06-25,-0.502
2003-06-26,-0.563
2003-06-27,-0.532
2003-06-30,-0.491
2003-07-01,-0.486
2003-07-02,-0.499
2003-07-03,-0.509
2003-07-07,-0.506
2003-07-08,-0.502
2003-07-09,-0.527
2003-07-10,-0.528
2003-07-11,-0.527
2003-07-14,-0.544
2003-07-15,-0.623
2003-07-16,-0.607
2003-07-17,-0.661
2003-07-18,-0.648
2003-07-21,-0.694
2003-07-22,-0.711
2003-07-23,-0.672
2003-07-24,-0.738
2003-07-25,-0.679
2003-07-28,-0.746
2003-07-29,-0.716
2003-07-30,-0.678
2003-07-31,-0.633
2003-08-01,-0.564
2003-08-04,-0.509
2003-08-05,-0.543
2003-08-06,-0.456
2003-08-07,-0.455
2003-08-08,-0.47
2003-08-11,-0.517
2003-08-12,-0.508
2003-08-13,-0.531
2003-08-14,-0.531
2003-08-15,-0.512
2003-08-18,-0.538
2003-08-19,-0.561
2003-08-20,-0.608
2003-08-21,-0.676
2003-08-22,-0.659
2003-08-25,-0.696
2003-08-26,-0.69
2003-08-27,-0.73
2003-08-28,-0.722
2003-08-29,-0.759
2003-09-02,-0.851
2003-09-03,-0.876
2003-09-04,-0.877
2003-09-05,-0.808
2003-09-08,-0.832
2003-09-09,-0.825
2003-09-10,-0.792
2003-09-11,-0.853
2003-09-12,-0.777
2003-09-15,-0.818
2003-09-16,-0.848
2003-09-17,-0.825
2003-09-18,-0.87
2003-09-19,-0.87
2003-09-22,-0.838
2003-09-23,-0.817
2003-09-24,-0.819
2003-09-25,-0.817
2003-09-26,-0.797
2003-09-29,-0.794
2003-09-30,-0.742
2003-10-01,-0.746
2003-10-02,-0.819
2003-10-03,-0.875
2003-10-06,-0.82
2003-10-07,-0.87
2003-10-08,-0.887
2003-10-09,-0.931
2003-10-10,-0.919
2003-10-13,-0.946
2003-10-14,-0.978
2003-10-15,-1.038
2003-10-16,-1.047
2003-10-17,-1.034
2003-10-20,-1.063
2003-10-21,-1.03
2003-10-22,-0.989
2003-10-23,-0.995
2003-10-24,-0.953
2003-10-27,-0.973
2003-10-28,-0.965
2003-10-29,-1.008
2003-10-30,-1.056
2003-10-31,-1.007
2003-11-03,-1.083
2003-11-04,-1.028
2003-11-05,-1.031
2003-11-06,-1.087
2003-11-07,-1.106
2003-11-10,-1.091
2003-11-11,-1.101
2003-11-12,-1.112
2003-11-13,-1.078
2003-11-14,-1.063
2003-11-17,-1.08
2003-11-18,-1.054
2003-11-19,-1.083
2003-11-20,-1.04
2003-11-21,-1.041
2003-11-24,-1.089
2003-11-25,-1.093
2003-11-26,-1.111
2003-11-28,-1.159
2003-12-01,-1.171
2003-12-02,-1.175
2003-12-03,-1.196
2003-12-04,-1.232
2003-12-05,-1.175
2003-12-08,-1.224
2003-12-09,-1.241
2003-12-10,-1.193
2003-12-11,-1.166
2003-12-12,-1.14
2003-12-15,-1.159
2003-12-16,-1.169
2003-12-17,-1.147
2003-12-18,-1.136
2003-12-19,-1.161
2003-12-22,-1.186
2003-12-23,-1.183
2003-12-24,-1.167
2003-12-26,-1.161
2003-12-29,-1.166
2003-12-30,-1.189
2003-12-31,-1.208
2004-01-02,-1.559
2004-01-05,-1.641
2004-01-06,-1.618
2004-01-07,-1.627
2004-01-08,-1.674
2004-01-09,-1.602
2004-01-12,-1.642
2004-01-13,-1.594
2004-01-14,-1.571
2004-01-15,-1.59
2004-01-16,-1.582
2004-01-20,-1.605
2004-01-21,-1.611
2004-01-22,-1.588
2004-01-23,-1.592
2004-01-26,-1.618
2004-01-27,-1.583
2004-01-28,-1.609
2004-01-29,-1.551
2004-01-30,-1.442
2004-02-02,-1.369
2004-02-03,-1.358
2004-02-04,-1.363
2004-02-05,-1.346
2004-02-06,-1.288
2004-02-09,-1.335
2004-02-10,-1.388
2004-02-11,-1.382
2004-02-12,-1.422
2004-02-13,-1.393
2004-02-17,-1.402
2004-02-18,-1.383
2004-02-19,-1.387
2004-02-20,-1.406
2004-02-23,-1.343
2004-02-24,-1.304
2004-02-25,-1.293
2004-02-26,-1.336
2004-02-27,-1.323
2004-03-01,-1.368
2004-03-02,-1.425
2004-03-03,-1.42
2004-03-04,-1.416
2004-03-05,-1.318
2004-03-08,-1.348
2004-03-09,-1.359
2004-03-10,-1.487
2004-03-11,-1.311
2004-03-12,-1.318
2004-03-15,-1.329
2004-03-16,-1.242
2004-03-17,-1.285
2004-03-18,-1.33
2004-03-19,-1.357
2004-03-22,-1.311
2004-03-23,-1.312
2004-03-24,-1.279
2004-03-25,-1.293
2004-03-26,-1.338
2004-03-29,-1.363
2004-03-30,-1.41
2004-03-31,-1.372
2004-04-01,-1.472
2004-04-02,-1.575
2004-04-05,-1.54
2004-04-06,-1.521
2004-04-07,-1.533
2004-04-08,-1.566
2004-04-12,-1.592
2004-04-13,-1.638
2004-04-14,-1.644
2004-04-15,-1.552
2004-04-16,-1.532
2004-04-19,-1.561
2004-04-20,-1.57
2004-04-21,-1.501
2004-04-22,-1.498
2004-04-23,-1.613
2004-04-26,-1.588
2004-04-27,-1.521
2004-04-28,-1.451
2004-04-29,-1.373
2004-04-30,-1.357
2004-05-03,-1.324
2004-05-04,-1.276
2004-05-05,-1.252
2004-05-06,-1.13
2004-05-07,-1.113
2004-05-10,-0.909
2004-05-11,-0.958
2004-05-12,-1.006
2004-05-13,-0.958
2004-05-14,-0.939
2004-05-17,-0.912
2004-05-18,-0.981
2004-05-19,-1.099
2004-05-20,-0.989
2004-05-21,-1.035
2004-05-24,-1.085
2004-05-25,-1.107
2004-05-26,-1.07
2004-05-27,-1.046
2004-05-28,-1.125
2004-06-01,-1.093
2004-06-02,-1.123
2004-06-03,-1.094
2004-06-04,-1.198
2004-06-07,-1.221
2004-06-08,-1.228
2004-06-09,-1.264
2004-06-10,-1.235
2004-06-14,-1.224
2004-06-15,-1.138
2004-06-16,-1.225
2004-06-17,-1.26
2004-06-18,-1.244
2004-06-21,-1.282
2004-06-22,-1.304
2004-06-23,-1.299
2004-06-24,-1.271
2004-06-25,-1.276
2004-06-28,-1.311
2004-06-29,-1.287
2004-06-30,-1.209
2004-07-01,-1.201
2004-07-02,-1.146
2004-07-06,-1.22
2004-07-07,-1.186
2004-07-08,-1.152
2004-07-09,-1.157
2004-07-12,-1.176
2004-07-13,-1.216
2004-07-14,-1.253
2004-07-15,-1.278
2004-07-16,-1.244
2004-07-19,-1.339
2004-07-20,-1.394
2004-07-21,-1.358
2004-07-22,-1.319
2004-07-23,-1.339
2004-07-26,-1.328
2004-07-27,-1.336
2004-07-28,-1.336
2004-07-29,-1.372
2004-07-30,-1.642
2004-08-02,-1.567
2004-08-03,-1.588
2004-08-04,-1.598
2004-08-05,-1.586
2004-08-06,-1.502
2004-08-09,-1.567
2004-08-10,-1.573
2004-08-11,-1.577
2004-08-12,-1.576
2004-08-13,-1.582
2004-08-16,-1.665
2004-08-17,-1.604
2004-08-18,-1.634
2004-08-19,-1.651
2004-08-20,-1.707
2004-08-23,-1.756
2004-08-24,-1.798
2004-08-25,-1.779
2004-08-26,-1.782
2004-08-27,-1.829
2004-08-30,-1.812
2004-08-31,-1.761
2004-09-01,-1.754
2004-09-02,-1.784
2004-09-03,-1.869
2004-09-07,-1.854
2004-09-08,-1.833
2004-09-09,-1.854
2004-09-10,-1.804
2004-09-13,-1.849
2004-09-14,-1.845
2004-09-15,-1.889
2004-09-16,-1.867
2004-09-17,-1.923
2004-09-20,-1.897
2004-09-21,-1.903
2004-09-22,-1.892
2004-09-23,-1.907
2004-09-24,-1.871
2004-09-27,-1.799
2004-09-28,-1.804
2004-09-29,-1.85
2004-09-30,-1.885
2004-10-01,-1.884
2004-10-04,-1.902
2004-10-05,-1.936
2004-10-06,-1.955
2004-10-07,-1.965
2004-10-08,-1.928
2004-10-11,-1.946
2004-10-12,-1.94
2004-10-13,-1.929
2004-10-14,-1.872
2004-10-15,-1.886
2004-10-18,-1.884
2004-10-19,-1.872
2004-10-20,-1.787
2004-10-21,-1.823
2004-10-22,-1.831
2004-10-25,-1.809
2004-10-26,-1.825
2004-10-27,-1.905
2004-10-28,-1.954
2004-10-29,-1.945
2004-11-01,-1.949
2004-11-02,-1.987
2004-11-03,-2.0
2004-11-04,-2.034
2004-11-05,-2.15
2004-11-08,-2.121
2004-11-09,-2.128
2004-11-10,-2.177
2004-11-11,-2.151
2004-11-12,-2.135
2004-11-15,-2.183
2004-11-16,-2.19
2004-11-17,-2.19
2004-11-18,-2.23
2004-11-19,-2.253
2004-11-22,-2.184
2004-11-23,-2.212
2004-11-24,-2.239
2004-11-26,-2.234
2004-11-29,-2.26
2004-11-30,-2.211
