Date,Close
2007-02-06,68.55
2007-02-07,70.32
2007-02-08,73.18
2007-02-09,74.39
2007-02-12,79.12
2007-02-13,75.72
2007-02-14,74.0
2007-02-15,70.34
2007-02-16,70.74
2007-02-20,65.87
2007-02-21,67.37
2007-02-22,66.05
2007-02-23,70.71
2007-02-26,70.33
2007-02-27,110.42
2007-02-28,91.64
2007-03-01,99.47
2007-03-02,104.17
2007-03-05,101.2
2007-03-06,93.65
2007-03-07,94.41
2007-03-08,93.97
2007-03-09,91.82
2007-03-12,90.02
2007-03-13,94.53
2007-03-14,98.08
2007-03-15,99.55
2007-03-16,102.74
2007-03-19,93.9
2007-03-20,89.55
2007-03-21,94.13
2007-03-22,95.52
2007-03-23,96.37
2007-03-26,95.95
2007-03-27,101.0
2007-03-28,104.79
2007-03-29,102.31
2007-03-30,99.78
2007-04-02,98.92
2007-04-03,94.98
2007-04-04,96.12
2007-04-05,93.6
2007-04-09,92.3
2007-04-10,87.37
2007-04-11,93.47
2007-04-12,91.38
2007-04-13,88.71
2007-04-16,83.98
2007-04-17,83.68
2007-04-18,80.59
2007-04-19,77.91
2007-04-20,79.18
2007-04-23,79.33
2007-04-24,77.83
2007-04-25,80.79
2007-04-26,81.67
2007-04-27,80.66
2007-04-30,85.33
2007-05-01,81.28
2007-05-02,82.59
2007-05-03,78.81
2007-05-04,77.1
2007-05-07,78.51
2007-05-08,79.9
2007-05-09,85.89
2007-05-10,83.58
2007-05-11,79.47
2007-05-14,82.02
2007-05-15,76.68
2007-05-16,70.26
2007-05-17,72.94
2007-05-18,75.43
2007-05-21,71.82
2007-05-22,72.36
2007-05-23,71.44
2007-05-24,74.36
2007-05-25,72.42
2007-05-29,72.48
2007-05-30,71.61
2007-05-31,72.2
2007-06-01,70.19
2007-06-04,70.74
2007-06-05,69.24
2007-06-06,72.06
2007-06-07,75.83
2007-06-08,70.69
2007-06-11,68.73
2007-06-12,69.48
2007-06-13,68.81
2007-06-14,63.52
2007-06-15,64.03
2007-06-18,66.76
2007-06-19,67.24
2007-06-20,76.8
2007-06-21,74.76
2007-06-22,78.35
2007-06-25,78.07
2007-06-26,82.01
2007-06-27,78.48
2007-06-28,76.04
2007-06-29,76.94
2007-07-02,75.56
2007-07-03,74.63
2007-07-05,75.86
2007-07-06,74.85
2007-07-09,73.05
2007-07-10,79.99
2007-07-11,81.55
2007-07-12,76.6
2007-07-13,76.65
2007-07-16,72.56
2007-07-17,72.41
2007-07-18,73.57
2007-07-19,72.02
2007-07-20,73.76
2007-07-23,74.56
2007-07-24,79.32
2007-07-25,75.31
2007-07-26,87.38
2007-07-27,97.23
2007-07-30,97.45
2007-07-31,104.08
2007-08-01,108.86
2007-08-02,100.8
2007-08-03,104.05
2007-08-06,95.22
2007-08-07,85.96
2007-08-08,82.52
2007-08-09,99.87
2007-08-10,108.91
2007-08-13,108.57
2007-08-14,114.96
2007-08-15,121.67
2007-08-16,142.99
2007-08-17,133.87
2007-08-20,125.04
2007-08-21,122.6
2007-08-22,117.47
2007-08-23,117.42
2007-08-24,111.95
2007-08-27,115.24
2007-08-28,119.79
2007-08-29,113.22
2007-08-30,112.66
2007-08-31,109.27
2007-09-04,104.87
2007-09-05,107.91
2007-09-06,106.6
2007-09-07,108.22
2007-09-10,107.07
2007-09-11,103.75
2007-09-12,106.95
2007-09-13,104.63
2007-09-14,104.39
2007-09-17,102.22
2007-09-18,92.33
2007-09-19,97.7
2007-09-20,97.38
2007-09-21,98.14
2007-09-24,94.27
2007-09-25,94.33
2007-09-26,89.49
2007-09-27,87.57
2007-09-28,87.13
2007-10-01,84.48
2007-10-02,88.74
2007-10-03,87.65
2007-10-04,89.38
2007-10-05,83.91
2007-10-08,84.96
2007-10-09,79.93
2007-10-10,87.46
2007-10-11,95.78
2007-10-12,90.63
2007-10-15,86.18
2007-10-16,91.47
2007-10-17,89.48
2007-10-18,83.37
2007-10-19,91.56
2007-10-22,88.17
2007-10-23,86.42
2007-10-24,89.14
2007-10-25,90.82
2007-10-26,95.36
2007-10-29,95.01
2007-10-30,100.37
2007-10-31,93.62
2007-11-01,97.53
2007-11-02,97.46
2007-11-05,97.29
2007-11-06,92.7
2007-11-07,98.17
2007-11-08,97.36
2007-11-09,97.86
2007-11-12,98.09
2007-11-13,92.58
2007-11-14,94.39
2007-11-15,92.96
2007-11-16,92.8
2007-11-19,91.13
2007-11-20,91.34
2007-11-21,94.49
2007-11-23,89.62
2007-11-26,91.55
2007-11-27,90.7
2007-11-28,91.62
2007-11-29,91.08
2007-11-30,88.88
2007-12-03,87.45
2007-12-04,86.85
2007-12-05,83.08
2007-12-06,81.51
2007-12-07,82.47
2007-12-10,81.5
2007-12-11,82.58
2007-12-12,89.41
2007-12-13,88.19
2007-12-14,85.82
2007-12-17,85.38
2007-12-18,80.83
2007-12-19,83.47
2007-12-20,79.44
2007-12-21,82.87
2007-12-24,79.85
2007-12-26,80.79
2007-12-27,84.36
2007-12-28,84.03
2007-12-31,82.19
2008-01-02,80.58
2008-01-03,79.33
2008-01-04,81.46
2008-01-07,79.51
2008-01-08,79.59
2008-01-09,89.37
2008-01-10,84.98
2008-01-11,84.66
2008-01-14,86.96
2008-01-15,81.13
2008-01-16,80.51
2008-01-17,84.99
2008-01-18,77.24
2008-01-22,86.58
2008-01-23,82.68
2008-01-24,81.31
2008-01-25,79.0
2008-01-28,76.43
2008-01-29,77.46
2008-01-30,76.41
2008-01-31,75.21
2008-02-01,73.94
2008-02-04,73.9
2008-02-05,75.06
2008-02-06,74.63
2008-02-07,72.0
2008-02-08,72.6
2008-02-11,71.41
2008-02-12,72.52
2008-02-13,71.44
2008-02-14,69.23
2008-02-15,74.72
2008-02-19,69.6
2008-02-20,71.29
2008-02-21,69.65
2008-02-22,65.47
2008-02-25,68.92
2008-02-26,68.59
2008-02-27,67.56
2008-02-28,66.61
2008-02-29,69.81
2008-03-03,71.02
2008-03-04,69.95
2008-03-05,68.51
2008-03-06,74.53
2008-03-07,76.02
2008-03-10,77.45
2008-03-11,73.76
2008-03-12,73.94
2008-03-13,75.56
2008-03-14,80.99
2008-03-17,80.71
2008-03-18,72.97
2008-03-19,70.5
2008-03-20,66.97
2008-03-24,68.82
2008-03-25,68.65
2008-03-26,69.56
2008-03-27,69.0
2008-03-28,68.79
2008-03-31,67.64
2008-04-01,66.96
2008-04-02,67.61
2008-04-03,66.11
2008-04-04,64.56
2008-04-07,67.4
2008-04-08,67.3
2008-04-09,75.24
2008-04-10,75.47
2008-04-11,74.74
2008-04-14,72.39
2008-04-15,68.15
2008-04-16,66.36
2008-04-17,65.09
2008-04-18,62.09
2008-04-21,63.43
2008-04-22,62.84
2008-04-23,59.74
2008-04-24,62.75
2008-04-25,65.99
2008-04-28,66.48
2008-04-29,65.42
2008-04-30,64.69
2008-05-01,63.06
2008-05-02,63.68
2008-05-05,70.1
2008-05-06,69.04
2008-05-07,72.82
2008-05-08,73.45
2008-05-09,73.79
2008-05-12,72.0
2008-05-13,68.62
2008-05-14,71.18
2008-05-15,71.16
2008-05-16,75.77
2008-05-19,76.63
2008-05-20,79.8
2008-05-21,80.12
2008-05-22,83.62
2008-05-23,79.63
2008-05-27,79.35
2008-05-28,77.7
2008-05-29,74.2
2008-05-30,73.46
2008-06-02,78.6
2008-06-03,79.72
2008-06-04,81.04
2008-06-05,79.35
2008-06-06,88.78
2008-06-09,92.23
2008-06-10,91.98
2008-06-11,93.87
2008-06-12,92.41
2008-06-13,86.91
2008-06-16,84.17
2008-06-17,80.89
2008-06-18,81.56
2008-06-19,77.91
2008-06-20,78.35
2008-06-23,78.37
2008-06-24,77.41
2008-06-25,76.01
2008-06-26,79.87
2008-06-27,79.54
2008-06-30,79.66
2008-07-01,79.44
2008-07-02,79.19
2008-07-03,76.44
2008-07-07,75.43
2008-07-08,76.03
2008-07-09,81.69
2008-07-10,79.94
2008-07-11,77.18
2008-07-14,78.83
2008-07-15,73.07
2008-07-16,73.22
2008-07-17,72.46
2008-07-18,70.29
2008-07-21,71.6
2008-07-22,68.39
2008-07-23,67.25
2008-07-24,74.9
2008-07-25,73.7
2008-07-28,74.9
2008-07-29,71.03
2008-07-30,67.21
2008-07-31,72.95
2008-08-01,72.73
2008-08-04,73.17
2008-08-05,70.28
2008-08-06,71.6
2008-08-07,73.11
2008-08-08,73.05
2008-08-11,75.59
2008-08-12,72.4
2008-08-13,79.41
2008-08-14,74.37
2008-08-15,74.1
2008-08-18,72.85
2008-08-19,77.5
2008-08-20,73.42
2008-08-21,73.75
2008-08-22,73.56
2008-08-25,77.03
2008-08-26,73.14
2008-08-27,72.0
2008-08-28,68.05
2008-08-29,68.07
2008-09-02,69.65
2008-09-03,69.93
2008-09-04,72.38
2008-09-05,70.39
2008-09-08,67.94
2008-09-09,70.68
2008-09-10,70.63
2008-09-11,71.03
2008-09-12,70.26
2008-09-15,79.37
2008-09-16,74.38
2008-09-17,93.04
2008-09-18,89.33
2008-09-19,79.37
2008-09-22,83.92
2008-09-23,84.77
2008-09-24,86.66
2008-09-25,82.96
2008-09-26,87.81
2008-09-29,99.86
2008-09-30,92.23
2008-10-01,89.76
2008-10-02,95.29
2008-10-03,94.68
2008-10-06,104.82
2008-10-07,106.47
2008-10-08,104.99
2008-10-09,108.05
2008-10-10,116.0
2008-10-13,110.07
2008-10-14,105.64
2008-10-15,114.93
2008-10-16,119.48
2008-10-17,117.45
2008-10-20,115.98
2008-10-21,114.28
2008-10-22,123.31
2008-10-23,121.61
2008-10-24,128.09
2008-10-27,134.87
2008-10-28,127.46
2008-10-29,124.73
2008-10-30,121.52
2008-10-31,116.94
2008-11-03,116.19
2008-11-04,116.29
2008-11-05,117.03
2008-11-06,125.0
2008-11-07,116.37
2008-11-10,116.53
2008-11-11,114.11
2008-11-12,123.26
2008-11-13,117.12
2008-11-14,118.34
2008-11-17,115.1
2008-11-18,106.9
2008-11-19,102.48
2008-11-20,106.71
2008-11-21,99.48
2008-11-24,92.31
2008-11-25,90.28
2008-11-26,89.32
2008-11-28,88.41
2008-12-01,90.49
2008-12-02,87.08
2008-12-03,84.72
2008-12-04,83.94
2008-12-05,82.9
2008-12-08,82.1
2008-12-09,80.75
2008-12-10,86.46
2008-12-11,88.68
2008-12-12,86.27
2008-12-15,82.03
2008-12-16,79.99
2008-12-17,75.17
2008-12-18,81.26
2008-12-19,87.69
2008-12-22,87.04
2008-12-23,86.39
2008-12-24,85.1
2008-12-26,83.74
2008-12-29,83.96
2008-12-30,80.89
2008-12-31,85.6
2009-01-02,84.41
2009-01-05,90.89
2009-01-06,90.33
2009-01-07,93.99
2009-01-08,93.14
2009-01-09,91.52
2009-01-12,93.26
2009-01-13,92.5
2009-01-14,99.88
2009-01-15,96.44
2009-01-16,98.79
2009-01-20,104.02
2009-01-21,100.81
2009-01-22,98.87
2009-01-23,95.7
2009-01-26,96.17
2009-01-27,95.48
2009-01-28,98.22
2009-01-29,98.98
2009-01-30,98.72
2009-02-02,96.48
2009-02-03,92.25
2009-02-04,91.57
2009-02-05,92.26
2009-02-06,94.01
2009-02-09,94.38
2009-02-10,95.98
2009-02-11,94.67
2009-02-12,91.04
2009-02-13,91.93
2009-02-17,95.07
2009-02-18,89.11
2009-02-19,88.27
2009-02-20,90.66
2009-02-23,93.02
2009-02-24,89.13
2009-02-25,88.93
2009-02-26,89.37
2009-02-27,91.08
2009-03-02,93.86
2009-03-03,90.75
2009-03-04,85.6
2009-03-05,89.88
2009-03-06,88.26
2009-03-09,90.09
2009-03-10,85.36
2009-03-11,85.35
2009-03-12,81.81
2009-03-13,78.13
2009-03-16,80.07
2009-03-17,75.21
2009-03-18,74.8
2009-03-19,73.56
2009-03-20,73.11
2009-03-23,71.39
2009-03-24,70.16
2009-03-25,71.76
2009-03-26,70.97
2009-03-27,71.68
2009-03-30,74.68
2009-03-31,72.71
2009-04-01,70.39
2009-04-02,69.61
2009-04-03,67.86
2009-04-06,68.26
2009-04-07,66.39
2009-04-08,68.72
2009-04-09,65.22
2009-04-13,67.51
2009-04-14,65.79
2009-04-15,64.95
2009-04-16,69.72
2009-04-17,68.92
2009-04-20,75.48
2009-04-21,75.48
2009-04-22,75.52
2009-04-23,72.81
2009-04-24,72.04
2009-04-27,74.16
2009-04-28,74.22
2009-04-29,72.12
2009-04-30,71.42
2009-05-01,69.82
2009-05-04,70.36
2009-05-05,70.77
2009-05-06,71.15
2009-05-07,72.79
2009-05-08,74.66
2009-05-11,76.86
2009-05-12,77.53
2009-05-13,81.87
2009-05-14,79.38
2009-05-15,80.29
2009-05-18,76.41
2009-05-19,74.4
2009-05-20,77.45
2009-05-21,84.69
2009-05-22,87.28
2009-05-26,91.23
2009-05-27,90.86
2009-05-28,88.19
2009-05-29,83.91
2009-06-01,84.23
2009-06-02,83.82
2009-06-03,84.89
2009-06-04,81.26
2009-06-05,82.11
2009-06-08,82.69
2009-06-09,81.64
2009-06-10,86.92
2009-06-11,85.22
2009-06-12,85.43
2009-06-15,85.05
2009-06-16,88.49
2009-06-17,86.49
2009-06-18,83.87
2009-06-19,84.15
2009-06-22,86.1
2009-06-23,85.64
2009-06-24,83.96
2009-06-25,82.57
2009-06-26,77.6
2009-06-29,79.69
2009-06-30,79.6
2009-07-01,79.68
2009-07-02,81.32
2009-07-06,83.2
2009-07-07,85.63
2009-07-08,86.17
2009-07-09,82.88
2009-07-10,81.42
2009-07-13,80.58
2009-07-14,81.52
2009-07-15,85.64
2009-07-16,83.64
2009-07-17,82.49
2009-07-20,80.98
2009-07-21,80.45
2009-07-22,75.3
2009-07-23,72.8
2009-07-24,73.01
2009-07-27,74.35
2009-07-28,76.68
2009-07-29,77.1
2009-07-30,73.88
2009-07-31,73.47
2009-08-03,72.79
2009-08-04,71.05
2009-08-05,70.13
2009-08-06,73.17
2009-08-07,71.53
2009-08-10,72.59
2009-08-11,75.6
2009-08-12,81.28
2009-08-13,79.96
2009-08-14,80.45
2009-08-17,84.22
2009-08-18,81.11
2009-08-19,76.32
2009-08-20,76.7
2009-08-21,76.55
2009-08-24,78.47
2009-08-25,77.76
2009-08-26,77.97
2009-08-27,75.59
2009-08-28,74.41
2009-08-31,77.12
2009-09-01,81.0
2009-09-02,77.07
2009-09-03,75.48
2009-09-04,77.51
2009-09-08,75.69
2009-09-09,76.17
2009-09-10,71.39
2009-09-11,72.36
2009-09-14,71.14
2009-09-15,72.25
2009-09-16,71.7
2009-09-17,69.36
2009-09-18,70.39
2009-09-21,71.0
2009-09-22,68.26
2009-09-23,68.18
2009-09-24,70.78
2009-09-25,71.74
2009-09-28,70.54
2009-09-29,68.99
2009-09-30,71.32
2009-10-01,76.25
2009-10-02,76.13
2009-10-05,73.56
2009-10-06,71.5
2009-10-07,71.01
2009-10-08,68.1
2009-10-09,65.54
2009-10-12,64.97
2009-10-13,64.97
2009-10-14,68.84
2009-10-15,67.07
2009-10-16,69.85
2009-10-19,67.76
2009-10-20,68.63
2009-10-21,78.16
2009-10-22,77.6
2009-10-23,79.88
2009-10-26,82.28
2009-10-27,80.41
2009-10-28,85.43
2009-10-29,78.1
2009-10-30,89.9
2009-11-02,91.98
2009-11-03,90.16
2009-11-04,85.97
2009-11-05,79.1
2009-11-06,73.72
2009-11-09,68.83
2009-11-10,68.49
2009-11-11,73.05
2009-11-12,80.77
2009-11-13,80.28
2009-11-16,83.31
2009-11-17,83.97
2009-11-18,79.15
2009-11-19,79.27
2009-11-20,75.56
2009-11-23,75.84
2009-11-24,75.05
2009-11-25,73.91
2009-11-27,83.24
2009-11-30,81.58
2009-12-01,80.74
2009-12-02,78.26
2009-12-03,78.52
2009-12-04,77.18
2009-12-07,77.75
2009-12-08,79.57
2009-12-09,84.93
2009-12-10,84.56
2009-12-11,82.87
2009-12-14,81.64
2009-12-15,80.99
2009-12-16,82.05
2009-12-17,83.56
2009-12-18,81.75
2009-12-21,79.62
2009-12-22,71.45
2009-12-23,69.81
2009-12-24,68.81
2009-12-28,69.89
2009-12-29,69.1
2009-12-30,70.36
2009-12-31,74.99
2010-01-04,73.3
2010-01-05,70.36
2010-01-06,67.65
2010-01-07,67.15
2010-01-08,65.71
2010-01-11,64.87
2010-01-12,70.42
2010-01-13,75.53
2010-01-14,74.52
2010-01-15,74.27
2010-01-19,73.5
2010-01-20,80.36
2010-01-21,88.82
2010-01-22,100.06
2010-01-25,90.58
2010-01-26,90.04
2010-01-27,85.86
2010-01-28,87.91
2010-01-29,89.0
2010-02-01,83.73
2010-02-02,80.98
2010-02-03,80.55
2010-02-04,91.42
2010-02-05,88.22
2010-02-08,90.01
2010-02-09,88.8
2010-02-10,92.18
2010-02-11,89.59
2010-02-12,88.16
2010-02-16,81.77
2010-02-17,80.29
2010-02-18,79.2
2010-02-19,77.97
2010-02-22,75.44
2010-02-23,77.82
2010-02-24,75.93
2010-02-25,75.3
2010-02-26,73.13
2010-03-01,73.24
2010-03-02,73.43
2010-03-03,72.61
2010-03-04,70.51
2010-03-05,71.06
2010-03-08,70.9
2010-03-09,71.49
2010-03-10,76.2
2010-03-11,76.16
2010-03-12,73.74
2010-03-15,75.22
2010-03-16,76.41
2010-03-17,73.16
2010-03-18,76.46
2010-03-19,76.68
2010-03-22,77.75
2010-03-23,78.31
2010-03-24,80.68
2010-03-25,83.82
2010-03-26,81.56
2010-03-29,78.75
2010-03-30,76.91
2010-03-31,77.49
2010-04-01,78.29
2010-04-05,76.97
2010-04-06,76.82
2010-04-07,78.16
2010-04-08,77.06
2010-04-09,78.24
2010-04-12,80.06
2010-04-13,79.97
2010-04-14,83.31
2010-04-15,83.1
2010-04-16,86.29
2010-04-19,81.72
2010-04-20,79.65
2010-04-21,83.89
2010-04-22,85.76
2010-04-23,88.14
2010-04-26,87.53
2010-04-27,103.23
2010-04-28,101.7
2010-04-29,92.44
2010-04-30,101.41
2010-05-03,95.68
2010-05-04,101.88
2010-05-05,105.59
2010-05-06,125.36
2010-05-07,135.38
2010-05-10,110.96
2010-05-11,113.95
2010-05-12,116.53
2010-05-13,123.17
2010-05-14,128.34
2010-05-17,120.97
2010-05-18,135.82
2010-05-19,128.44
2010-05-20,145.12
2010-05-21,130.67
2010-05-24,123.87
2010-05-25,119.36
2010-05-26,115.68
2010-05-27,107.64
2010-05-28,110.13
2010-06-01,109.92
2010-06-02,98.02
2010-06-03,95.61
2010-06-04,103.31
2010-06-07,102.76
2010-06-08,101.79
2010-06-09,111.77
2010-06-10,108.61
2010-06-11,103.69
2010-06-14,99.92
2010-06-15,99.0
2010-06-16,93.67
2010-06-17,89.65
2010-06-18,92.36
2010-06-21,96.01
2010-06-22,101.65
2010-06-23,98.93
2010-06-24,103.69
2010-06-25,97.51
2010-06-28,99.01
2010-06-29,104.0
2010-06-30,105.16
2010-07-01,100.69
2010-07-02,97.19
2010-07-06,97.58
2010-07-07,92.14
2010-07-08,89.85
2010-07-09,88.58
2010-07-12,91.75
2010-07-13,90.8
2010-07-14,96.13
2010-07-15,97.75
2010-07-16,101.57
2010-07-19,102.58
2010-07-20,98.89
2010-07-21,97.02
2010-07-22,93.2
2010-07-23,89.9
2010-07-26,88.55
2010-07-27,90.14
2010-07-28,90.71
2010-07-29,90.62
2010-07-30,89.55
2010-08-02,85.02
2010-08-03,85.04
2010-08-04,85.05
2010-08-05,86.52
2010-08-06,87.44
2010-08-09,87.86
2010-08-10,90.35
2010-08-11,102.65
2010-08-12,99.75
2010-08-13,99.54
2010-08-16,98.73
2010-08-17,93.25
2010-08-18,91.3
2010-08-19,91.96
2010-08-20,89.34
2010-08-23,87.66
2010-08-24,85.7
2010-08-25,82.64
2010-08-26,82.95
2010-08-27,79.0
2010-08-30,82.52
2010-08-31,81.49
2010-09-01,78.28
2010-09-02,79.05
2010-09-03,76.64
2010-09-07,78.98
2010-09-08,89.88
2010-09-09,87.97
2010-09-10,87.6
2010-09-13,87.33
2010-09-14,87.95
2010-09-15,88.4
2010-09-16,87.63
2010-09-17,85.45
2010-09-20,81.5
2010-09-21,80.97
2010-09-22,81.86
2010-09-23,83.02
2010-09-24,80.0
2010-09-27,82.62
2010-09-28,83.62
2010-09-29,83.35
2010-09-30,86.49
2010-10-01,84.08
2010-10-04,86.22
2010-10-05,82.62
2010-10-06,81.05
2010-10-07,80.7
2010-10-08,81.41
2010-10-11,84.75
2010-10-12,84.77
2010-10-13,88.72
2010-10-14,87.14
2010-10-15,89.82
2010-10-18,91.75
2010-10-19,91.53
2010-10-20,85.48
2010-10-21,83.59
2010-10-22,81.97
2010-10-25,82.02
2010-10-26,82.79
2010-10-27,80.42
2010-10-28,78.47
2010-10-29,77.46
2010-11-01,79.72
2010-11-02,80.18
2010-11-03,76.57
2010-11-04,70.78
2010-11-05,74.02
2010-11-08,73.67
2010-11-09,76.49
2010-11-10,83.07
2010-11-12,88.18
2010-11-15,88.13
2010-11-16,93.65
2010-11-17,89.25
2010-11-18,83.92
2010-11-19,84.73
2010-11-22,78.39
2010-11-23,87.44
2010-11-24,81.55
2010-11-26,90.55
2010-11-29,89.01
2010-11-30,95.73
2010-12-01,92.03
2010-12-02,87.74
2010-12-03,84.28
2010-12-06,82.6
2010-12-07,82.66
2010-12-08,81.8
2010-12-09,79.8
2010-12-10,79.36
2010-12-13,81.67
2010-12-14,81.67
2010-12-15,83.42
2010-12-16,81.32
2010-12-17,86.62
2010-12-20,84.09
2010-12-21,84.38
2010-12-22,86.03
2010-12-23,86.74
2010-12-27,87.44
2010-12-28,86.34
2010-12-29,85.71
2010-12-30,86.52
2010-12-31,86.36
2011-01-03,84.8
2011-01-04,85.25
2011-01-05,84.7
2011-01-06,84.6
2011-01-07,83.73
2011-01-10,81.65
2011-01-11,79.82
2011-01-12,77.94
2011-01-13,78.64
2011-01-14,75.94
2011-01-18,79.77
2011-01-19,83.7
2011-01-20,82.69
2011-01-21,85.41
2011-01-24,82.97
2011-01-25,82.67
2011-01-26,79.43
2011-01-27,77.04
2011-01-28,91.52
2011-01-31,86.08
2011-02-01,84.48
2011-02-02,83.16
2011-02-03,81.75
2011-02-04,81.11
2011-02-07,80.54
2011-02-08,78.93
2011-02-09,82.11
2011-02-10,83.73
2011-02-11,84.5
2011-02-14,82.67
2011-02-15,84.38
2011-02-16,83.05
2011-02-17,83.03
2011-02-18,85.47
2011-02-22,99.18
2011-02-23,99.04
2011-02-24,94.07
2011-02-25,86.17
2011-02-28,81.78
2011-03-01,89.28
2011-03-02,87.55
2011-03-03,82.36
2011-03-04,81.48
2011-03-07,84.32
2011-03-08,80.84
2011-03-09,84.89
2011-03-10,88.16
2011-03-11,83.21
2011-03-14,83.89
2011-03-15,89.68
2011-03-16,112.39
2011-03-17,101.45
2011-03-18,96.28
2011-03-21,89.17
2011-03-22,87.39
2011-03-23,84.77
2011-03-24,84.17
2011-03-25,84.53
2011-03-28,89.94
2011-03-29,84.96
2011-03-30,82.75
2011-03-31,82.51
2011-04-01,81.98
2011-04-04,81.84
2011-04-05,81.44
2011-04-06,83.22
2011-04-07,82.39
2011-04-08,83.43
2011-04-11,84.16
2011-04-12,85.36
2011-04-13,86.04
2011-04-14,86.07
2011-04-15,85.72
2011-04-18,89.11
2011-04-19,85.73
2011-04-20,86.21
2011-04-21,87.71
2011-04-25,87.68
2011-04-26,85.72
2011-04-27,83.21
2011-04-28,82.89
2011-04-29,83.98
2011-05-02,88.5
2011-05-03,90.62
2011-05-04,91.39
2011-05-05,95.08
2011-05-06,94.43
2011-05-09,90.86
2011-05-10,87.56
2011-05-11,96.25
2011-05-12,93.57
2011-05-13,93.86
2011-05-16,94.44
2011-05-17,93.64
2011-05-18,90.7
2011-05-19,87.53
2011-05-20,90.23
2011-05-23,92.08
2011-05-24,88.47
2011-05-25,85.29
2011-05-26,81.48
2011-05-27,81.46
2011-05-31,80.92
2011-06-01,87.59
2011-06-02,85.22
2011-06-03,85.54
2011-06-06,88.15
2011-06-07,83.72
2011-06-08,88.98
2011-06-09,85.65
2011-06-10,93.34
2011-06-13,98.35
2011-06-14,91.74
2011-06-15,105.07
