Date,Close
2021-03-19,6.5048
2021-03-22,6.499
2021-03-23,6.5063
2021-03-24,6.5149
2021-03-25,6.5146
2021-03-26,6.5448
2021-03-28,6.5405
2021-03-29,6.5687
2021-03-30,6.571
2021-03-31,6.5512
2021-04-01,6.5644
2021-04-04,6.5665
2021-04-05,6.5659
2021-04-06,6.5385
2021-04-07,6.541
2021-04-08,6.55
2021-04-11,6.552
2021-04-12,6.5479
2021-04-13,6.5426
2021-04-14,6.5281
2021-04-15,6.5213
2021-04-18,6.5111
2021-04-19,6.5093
2021-04-20,6.4985
2021-04-21,6.49
2021-04-22,6.4903
2021-04-25,6.4944
2021-04-26,6.4845
2021-04-27,6.4821
2021-04-28,6.4779
2021-04-29,6.4712
2021-05-02,6.4735
2021-05-03,6.4728
2021-05-04,6.4728
2021-05-05,6.473
2021-05-06,6.4632
2021-05-09,6.4315
2021-05-10,6.4151
2021-05-11,6.4283
2021-05-12,6.4552
2021-05-13,6.4509
2021-05-16,6.4361
2021-05-17,6.4382
2021-05-18,6.4242
2021-05-19,6.434
2021-05-20,6.4339
2021-05-23,6.4332
2021-05-24,6.4183
2021-05-25,6.41
2021-05-26,6.3907
2021-05-27,6.382
2021-05-30,6.3674
2021-05-31,6.369
2021-06-01,6.3807
2021-06-02,6.3801
2021-06-03,6.4027
2021-06-06,6.3943
2021-06-07,6.3963
2021-06-08,6.3995
2021-06-09,6.3865
2021-06-10,6.3923
2021-06-13,6.3977
2021-06-14,6.3972
2021-06-15,6.405
2021-06-16,6.3967
2021-06-17,6.4474
2021-06-20,6.4521
2021-06-21,6.4659
2021-06-22,6.4803
2021-06-23,6.473
2021-06-24,6.471
2021-06-27,6.4463
2021-06-28,6.4551
2021-06-29,6.4631
2021-06-30,6.4562
2021-07-01,6.4676
2021-07-04,6.4721
2021-07-05,6.4628
2021-07-06,6.4781
2021-07-07,6.4715
2021-07-08,6.4891
2021-07-11,6.478
2021-07-12,6.4746
2021-07-13,6.4675
2021-07-14,6.4683
2021-07-15,6.4601
2021-07-18,6.4782
2021-07-19,6.4894
2021-07-20,6.4839
2021-07-21,6.467
2021-07-22,6.4697
2021-07-25,6.4804
2021-07-26,6.4817
2021-07-27,6.5097
2021-07-28,6.4894
2021-07-29,6.4553
2021-08-01,6.4605
2021-08-02,6.461
2021-08-03,6.4692
2021-08-04,6.4652
2021-08-05,6.4603
2021-08-08,6.4825
2021-08-09,6.4852
2021-08-10,6.4849
2021-08-11,6.4782
2021-08-12,6.4783
2021-08-15,6.4764
2021-08-16,6.4736
2021-08-17,6.4851
